datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-03-03 08:00:00,460655.24,98879647.266,458217.7727291666,98572222.022615,0.99584424,1.807672,0.90053038,1.293542,48
2026-03-03 12:00:00,457352.256,98600572.87104,454297.3802083333,97641988.83025308,0.97837586,1.800916,0.89822508,0.646223,48
2026-03-03 16:00:00,452627.48,99305952.84962259,453832.302625,99341484.62242712,0.95426782,1.847009,0.8694663,1.430678,48
2026-03-03 20:00:00,452627.281,100423704.81263313,450828.58654166665,98809797.61335315,0.95432428,1.74131,0.86973472,1.172986,48
2026-03-04 00:00:00,452541.591,97513662.02868,454313.66859574465,99909747.7272949,0.99609131,1.797609,0.91315914,0.851533,47
2026-03-04 04:00:00,455711.379,100871686.1802258,454358.0495833333,99038314.78914146,0.97133956,1.769933,0.88133989,0.763289,48
2026-03-04 08:00:00,449678.628,102153493.92276,458722.3804791667,103982975.47256164,0.88116423,1.640786,0.81968738,2.293205,48
2026-03-04 12:00:00,468438.614,112490848.76596,457920.2952083333,107000940.96274196,0.8512131,1.533748,0.81482831,2.153177,48
2026-03-04 16:00:00,475065.441,118291294.809,471403.91689583333,113094413.90100998,0.84854741,1.458339,0.81903977,1.448109,48
2026-03-04 20:00:00,469259.784,114227216.62128,477347.70725,117848598.83107851,0.81483081,1.413681,0.77326099,0.940398,48
2026-03-05 00:00:00,468366.751,111564960.0882,466884.28463829786,111863488.28711583,0.81962381,1.351335,0.75413441,2.502258,47
2026-03-05 04:00:00,467976.486,109328666.65932,468435.1504583333,110938519.31931631,0.84855803,1.352382,0.78043806,0.547337,48
2026-03-05 08:00:00,469133.272,109903851.63144,469824.512625,111185512.14617415,0.92944185,1.443438,0.86756274,0.622332,48
2026-03-05 12:00:00,467348.566,108741465.2653377,467083.1428125,108752879.43081717,0.9349869,1.444716,0.86839091,1.495539,48
2026-03-05 16:00:00,467143.31,106571544.95216186,465507.3121875,106773798.45031744,0.9566923,1.425839,0.888662,0.510695,48
2026-03-05 20:00:00,468433.686,106349859.74546924,467591.3285625,107410299.72784568,0.97091829,1.421893,0.89625585,0.280464,48
2026-03-06 00:00:00,468571.482,107014129.8158195,466585.86102127656,106187494.35475786,0.92927581,1.365499,0.8743238,0.725953,47
2026-03-06 04:00:00,472862.178,107003982.25962,470654.88895833335,106585430.5342229,0.94391944,1.403832,0.87944359,0.616905,48
