datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-29 08:00:00,276771962.0,66765700.39326,281451078.125,68139198.25347124,2.74940253,1.603653,2.58717551,1.558325,48
2025-01-29 12:00:00,256306844.0,61029176.48960808,262617557.04166666,62752086.91317219,2.82936097,1.448008,2.72111242,0.865851,48
2025-01-29 16:00:00,260916062.0,62701589.44558212,255614695.27083334,60963739.35619321,2.76218058,1.441698,2.65427509,1.011915,48
2025-01-29 20:00:00,257492616.0,61782778.28304,260844649.83333334,62905498.85179212,2.7401149,1.472955,2.61161489,0.287945,48
2025-01-30 00:00:00,279910485.0,68775450.5026026,262481167.4893617,63549561.9776717,2.66731834,1.445669,2.50361446,1.716266,47
2025-01-30 04:00:00,284268320.0,69824824.5989168,283352377.2083333,69633526.66077349,2.7395099,1.448222,2.55324381,1.02308,48
2025-01-30 08:00:00,290684797.0,72177171.71695459,288430522.6666667,71281113.46470429,2.73604573,1.524538,2.55467572,1.387268,48
2025-01-30 12:00:00,296277837.0,74203098.33115722,292499775.4166667,72882721.84202935,2.82662968,1.672538,2.61625239,1.014719,48
2025-01-30 16:00:00,304199852.0,76766265.43350293,298691454.0,75162698.2927371,2.82623866,1.705145,2.5756079,1.64201,48
2025-01-30 20:00:00,310570064.0,78308915.50342672,304741656.7083333,76745149.39208822,2.76513067,1.741307,2.51473881,0.645984,48
2025-01-31 00:00:00,318990549.0,80308244.00043456,321035548.5744681,81151512.89460689,2.94069602,1.663538,2.50325098,0.92608,47
2025-01-31 04:00:00,328895103.0,83368330.70844,322346263.1666667,81563907.17272055,2.88690476,1.816992,2.42304926,0.542088,48
2025-01-31 08:00:00,334977090.0,85134859.5439461,333251876.125,84786569.18846624,2.86275862,1.813437,2.40490041,0.815597,48
2025-01-31 12:00:00,349721295.0,90083054.19732463,340494052.9375,87179214.75210017,2.70289855,2.035817,2.31753636,0.921038,48
2025-01-31 16:00:00,333920370.0,84823691.23197271,342252517.2291667,87662634.34845404,2.59818535,1.818759,2.23210044,1.020705,48
2025-01-31 20:00:00,338685354.0,85884506.05117446,335699054.2083333,85234317.39657336,2.69071476,1.793094,2.33627382,1.46466,48
2025-02-01 00:00:00,351958584.0,89830850.46006504,344624040.5106383,87888899.01879996,2.7345515,1.899195,2.39635779,1.063906,47
2025-02-01 04:00:00,357556093.0,91343399.82541148,353849541.8958333,90473422.4640497,2.75537634,1.885771,2.39691646,0.709919,48
2025-02-01 08:00:00,347560689.0,88302106.2686005,347761113.2083333,88130269.48209776,2.78612914,1.817392,2.42470265,0.444999,48
2025-02-01 12:00:00,350771901.0,89026508.2937507,350949600.1666667,89153688.71938954,2.76214747,1.838639,2.37791323,0.884742,48
2025-02-01 16:00:00,339599002.0,84689199.11876,347198709.7291667,87512445.68758708,2.71384404,1.640354,2.28930481,1.312227,48
2025-02-01 20:00:00,312967292.0,76457953.25102088,328646432.0208333,81130326.55609146,2.82526014,1.472885,2.37509349,0.296394,48
2025-02-02 00:00:00,293798586.0,70714381.66434,302783121.89361703,73919181.20746095,2.73951357,1.390022,2.42794174,0.700277,47
2025-02-02 04:00:00,289336569.0,69843582.25126474,292554434.0833333,70727985.76977436,2.74245115,1.417001,2.50562907,1.866743,48
2025-02-02 08:00:00,291504818.0,69818161.54657827,291468927.2708333,70530125.46290383,2.61000685,1.420809,2.42757822,1.143339,48
2025-02-02 12:00:00,288751050.0,69085966.9582845,292192524.9791667,69999811.43581812,2.6388695,1.458963,2.45744892,1.118517,48
2025-02-02 16:00:00,283967759.0,65201837.14399,290699187.4375,67263411.40345198,2.84399376,1.238242,2.85651644,0.839016,48
2025-02-02 20:00:00,276127056.0,62132069.56217616,279032603.0833333,63413255.26999333,2.59491833,1.047089,2.51671799,0.876864,48
2025-02-03 00:00:00,291449751.0,62615064.50484,287810713.21276593,61586484.536648415,2.06812566,0.73007,2.17883298,1.098446,47
2025-02-03 04:00:00,270777159.0,60093239.13319284,282410672.3125,61165289.592053026,2.1961305,0.812307,2.43022359,0.948014,48
2025-02-03 08:00:00,265070771.0,58910359.272339195,269775308.0416667,59726038.3313222,2.11123554,0.835113,2.30952973,0.931339,48
2025-02-03 12:00:00,257189810.0,57816246.14091711,270137593.3541667,59676163.77711314,2.30312751,0.880064,2.49523052,0.746059,48
2025-02-03 16:00:00,256955682.0,58790938.42156553,255066450.41666666,57719026.5050882,2.33026052,0.893863,2.61596548,0.722018,48
2025-02-03 20:00:00,246869358.0,56376249.347556174,250321802.89583334,57094216.88616245,2.37332249,0.903157,2.65195944,1.005484,48
2025-02-04 00:00:00,246716425.0,56384571.7695,246716425.0,56384571.7695,2.39084219,0.901482,2.66547455,1.216438,1
2025-02-04 04:00:00,259269814.0,56001989.44180832,254488739.8125,56313863.99537906,2.29773585,0.68137,2.32970027,0.869228,48
2025-02-04 08:00:00,248357186.0,55265133.945268944,255166685.85416666,56013614.180283554,2.34746086,0.852465,2.45355606,0.443883,48
2025-02-04 12:00:00,237660060.0,53243696.22198,238464948.79166666,53335449.36669088,2.40155039,0.793021,2.46544715,0.551549,48
2025-02-04 16:00:00,237116260.0,53491057.0934,240749443.625,54404276.26367258,2.3599386,0.889458,2.42231674,0.823203,48
2025-02-04 20:00:00,241351355.0,54178552.1704,242905857.04166666,54274187.80602097,2.23454952,0.872795,2.30523752,1.735553,48
2025-02-05 00:00:00,244574340.0,54977865.8886,241591918.70212767,54206751.11567822,2.25676664,0.942641,2.3604908,0.88395,47
2025-02-05 04:00:00,244190561.0,54976833.36441266,243842719.8125,54637973.21279425,2.1741453,0.928695,2.29777032,1.416958,48
2025-02-05 08:00:00,248783260.0,56410191.1160832,247419113.1875,55857730.317735314,2.26963829,0.957951,2.40351734,1.492251,48
2025-02-05 12:00:00,239160304.0,53767247.05749808,242866701.875,54756622.0040826,2.16460177,0.864297,2.30162468,0.960313,48
2025-02-05 16:00:00,243155238.0,54245502.04542,243021872.91666666,54229467.08753287,2.20862007,0.789223,2.31748686,0.719457,48
2025-02-05 20:00:00,240854169.0,53592559.894399285,241003952.91666666,53619892.870102786,2.18475499,0.802617,2.31639778,0.474048,48
2025-02-06 00:00:00,235215974.0,52820099.12144,237494039.38297874,52998943.052760415,2.10129235,0.856705,2.26686973,0.555301,47
2025-02-06 04:00:00,241669139.0,54742893.36628,239645431.22916666,54224179.03351671,2.10207612,0.905556,2.16381798,0.696717,48
2025-02-06 08:00:00,243230864.0,56529285.10224,243261445.22916666,55454609.074934304,1.97346278,0.998027,2.063689,1.034798,48
2025-02-06 12:00:00,237061334.0,53707060.70868896,241474630.95833334,55364854.058355026,1.97330257,0.971104,1.93421053,1.077666,48
2025-02-06 16:00:00,242971829.0,55418518.75394151,241779146.16666666,55123880.83354491,1.90150094,0.970246,1.85252861,0.967232,48
2025-02-06 20:00:00,253370306.0,58647624.72982,249845565.54166666,57503418.87069026,1.88065594,1.032377,1.85302074,2.8435,48
2025-02-07 00:00:00,259067471.0,60243549.70634,258272978.27659574,60100156.09891474,1.87918871,1.193327,1.87531217,1.810215,47
2025-02-07 04:00:00,252624879.0,57439553.679367475,256354625.22916666,59071462.2179665,1.96841776,1.108464,2.0236584,0.608231,48
2025-02-07 08:00:00,245748346.0,56079057.429513134,248661448.64583334,56693944.43093058,2.22105263,1.126745,2.30414466,0.915828,48
2025-02-07 12:00:00,247401346.0,57101826.3954817,246891573.5,56781127.62726938,2.132348,1.145704,2.23386062,0.762207,48
2025-02-07 16:00:00,250080155.0,58296184.93205,249842201.4375,58179752.84190455,2.12088285,1.198202,2.14354669,1.094352,48
2025-02-07 20:00:00,241134928.0,55426269.01743024,241753384.0625,55499691.5500093,2.16498082,1.186382,2.23345102,0.383191,48
2025-02-08 00:00:00,237298020.0,54255707.7627306,241174873.57446808,55411961.53691186,2.18660621,1.175456,2.24159156,0.61673,47
2025-02-08 04:00:00,241102997.0,55980542.756984465,238707317.0625,54990361.25250574,2.17936288,1.241267,2.18533561,0.681031,48
2025-02-08 08:00:00,255962894.0,59742724.91674191,246013143.4375,57299811.50635617,2.11099899,1.338545,2.08524457,1.78396,48
2025-02-08 12:00:00,245833851.0,56443452.1896,253184784.0625,58666109.157622136,2.18780488,1.230971,2.1730038,1.299471,48
2025-02-08 16:00:00,247238239.0,57203511.35743,246884197.83333334,56988110.60047854,2.28101537,1.23965,2.28421742,2.839519,48
2025-02-08 20:00:00,246552014.0,57072232.49426114,246889701.58333334,57294832.94794142,2.28720721,1.253656,2.30300353,0.435233,48
2025-02-09 00:00:00,247633233.0,57970939.8453,244653672.59574467,56712456.09136873,2.30330223,1.164643,2.31429206,0.368481,47
2025-02-09 04:00:00,247426017.0,58232386.09971624,246989844.0625,57721512.93080532,2.28848224,1.190997,2.29261804,2.351386,48
2025-02-09 08:00:00,238476769.0,56104044.67494,245477823.35416666,57853086.48075036,2.29845379,1.191983,2.28801589,2.804673,48
2025-02-09 12:00:00,241449421.0,57166460.693311915,239883210.41666666,56580351.631729096,2.2690935,1.242753,2.23654054,0.564998,48
2025-02-09 16:00:00,239783050.0,56423349.4955,240860190.33333334,56921652.97065443,2.2542796,1.231852,2.22493518,0.517887,48
2025-02-09 20:00:00,233905404.0,54377261.71327776,235617549.72916666,55198720.16151061,2.28238719,1.204859,2.25567423,0.341302,48
2025-02-10 00:00:00,228691566.0,52799801.06280348,229877174.34042552,52892639.71079067,2.21877231,1.125119,2.29243774,0.99415,47
2025-02-10 04:00:00,230318176.0,53839176.82176,229288765.47916666,53208454.80253603,2.23762024,1.154994,2.30901288,1.502068,48
2025-02-10 08:00:00,240819759.0,57348817.40826,237514117.35416666,56369152.802527755,2.31005484,1.264765,2.24371244,1.594434,48
2025-02-10 12:00:00,243316075.0,58060081.8165,242429733.77083334,57635406.47169653,2.28921745,1.291159,2.17337329,1.372127,48
2025-02-10 16:00:00,248711464.0,60422348.5669292,246578366.04166666,59527333.99351111,2.29020729,1.320445,2.20535906,0.888621,48
2025-02-10 20:00:00,254863332.0,62711350.34412168,251784703.3125,61759565.35232041,2.33032816,1.350133,2.26125161,0.362105,48
2025-02-11 00:00:00,262038144.0,64842266.34782976,260052512.57446808,64280441.14637955,2.39555231,1.48634,2.21930387,1.062173,47
2025-02-11 04:00:00,261972301.0,64630397.84308399,262424791.14583334,64600352.033112325,2.40459686,1.51615,2.23951838,0.597791,48
2025-02-11 08:00:00,268334431.0,66626948.16529127,260723453.375,64247557.38790101,2.40808154,1.582483,2.22741832,1.122511,48
2025-02-11 12:00:00,265460176.0,65175782.41152,266451041.72916666,65618096.34453962,2.2849946,1.538926,2.11186012,4.400331,48
2025-02-11 16:00:00,250777784.0,60325566.45122408,258788687.79166666,62917463.92013988,2.22771214,1.426223,1.99958805,1.656858,48
2025-02-11 20:00:00,249867936.0,60209117.36199936,252635661.25,61067346.099530734,2.26393917,1.442546,2.06866681,0.646361,48
2025-02-12 00:00:00,241552892.0,57752880.94828,245903015.27659574,59099552.37905231,2.25126354,1.369839,2.05601353,0.32706,47
2025-02-12 04:00:00,245671790.0,58729367.0213159,243717915.66666666,57961534.51644542,2.23132184,1.402111,2.11961415,0.390623,48
2025-02-12 08:00:00,257643116.0,62524638.158543,253055114.8125,61160415.65963343,2.30431602,1.493025,2.20285776,0.816717,48
2025-02-12 12:00:00,265070235.0,64359800.556062706,258818272.6875,62698088.14624861,2.36774194,1.526032,2.32610701,1.136833,48
2025-02-12 16:00:00,264443480.0,64278276.6836,267920409.14583334,65301158.80562063,2.40762125,1.566433,2.32969838,1.005234,48
2025-02-12 20:00:00,255816074.0,62201678.3931,260917808.20833334,63484105.16047319,2.38277693,1.552595,2.30591729,1.749656,48
2025-02-13 00:00:00,255725229.0,62189818.44051,255725229.0,62189818.44051,2.37887964,1.552076,2.30511182,1.733231,1
2025-02-13 04:00:00,238740370.0,57366904.4080704,242481573.47916666,58209902.5412096,2.34284655,1.429759,2.26449438,0.875468,48
2025-02-13 08:00:00,233017860.0,55010856.3888,237594474.85416666,56765528.561352454,2.30271248,1.400125,2.23783428,0.798747,48
2025-02-13 12:00:00,226315693.0,53440460.95628241,228684988.54166666,53940874.59357249,2.34151704,1.430525,2.36496515,0.444629,48
2025-02-13 16:00:00,219284034.0,51319042.47702,221316316.5,51961877.60613037,2.12041166,1.416506,2.17726397,0.571859,48
2025-02-13 20:00:00,221591891.0,51807601.32912667,221042354.3125,51863473.60786394,2.12568681,1.406402,2.20477522,0.728175,48
2025-02-14 00:00:00,226723663.0,53620146.2995,224191538.42553192,52676783.39661721,1.93928013,1.41008,2.06767818,2.628181,47
2025-02-14 04:00:00,219948351.0,50898247.90491,221417631.64583334,51365260.11067408,2.19653768,1.270641,2.31016043,2.566982,48
2025-02-14 08:00:00,225559775.0,52230621.499,223431685.375,51852370.96935811,2.15946844,1.194111,2.33439694,0.718371,48
