datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-11-30 04:00:00,329101.6,2895764.9784,329019.7604166667,2869423.76795512,1.531,1.382936,1.4573055,0.300999,48
2025-11-30 08:00:00,327904.9,2840021.44461848,327937.28125,2859843.378699124,1.58067831,1.35259,1.51621271,0.670866,48
2025-11-30 12:00:00,323615.8,2816468.76908347,325845.73333333334,2836376.146220431,1.55120482,1.317327,1.48549811,4.605421,48
2025-11-30 16:00:00,320492.6,2781391.6639277,321381.325,2803375.083970115,1.56012024,1.327006,1.52724968,0.819156,48
2025-11-30 20:00:00,317044.9,2701856.6378,318840.90208333335,2761488.988983396,1.55853175,1.313048,1.55041218,0.479032,48
2025-12-01 00:00:00,336720.8,2651270.85111751,331315.5255319149,2646333.5621774904,1.56012333,1.334072,1.53505291,0.929184,47
2025-12-01 04:00:00,341492.2,2684470.1842,340330.27291666664,2663413.8975654515,1.47076023,1.291827,1.43897883,1.877658,48
2025-12-01 08:00:00,340155.1,2691157.84352041,341182.36874999997,2695069.798765933,1.49121094,1.28192,1.43900929,3.963966,48
2025-12-01 12:00:00,341682.0,2693558.08670652,341177.03541666665,2684933.2177142696,1.42424242,1.254398,1.43219814,0.666836,48
2025-12-01 16:00:00,349238.3,2738377.5103,347578.1875,2713375.013044014,1.45463228,1.306087,1.43622921,2.781085,48
2025-12-01 20:00:00,349200.5,2775445.574,348788.29375,2776773.8749983357,1.52859961,1.311511,1.53930412,4.345856,48
2025-12-02 00:00:00,353765.9,2800184.81860288,349928.9914893617,2772526.1056154915,1.55059524,1.287145,1.59723138,2.875943,47
2025-12-02 04:00:00,355228.1,2816129.80166022,354536.60000000003,2816926.94005296,1.59270517,1.275502,1.64223268,0.216495,48
2025-12-02 08:00:00,361188.1,2874329.69869136,359538.2583333333,2833181.0917670983,1.54581673,1.267335,1.60092348,4.505224,48
2025-12-02 12:00:00,358013.7,3034885.53245001,360118.5833333333,2908586.729016824,1.59285714,1.274014,1.6425218,1.07671,48
2025-12-02 16:00:00,334598.5,2879889.2895,338150.8104166667,2927652.9102423787,1.35472044,1.211921,1.375,0.799091,48
2025-12-02 20:00:00,331147.9,2857806.377,332101.2479166667,2856794.417964947,1.3603352,1.234464,1.4054878,1.688197,48
2025-12-03 00:00:00,331054.8,2856671.8692,331054.8,2856671.8692,1.35687732,1.236266,1.40377588,0.9205,1
2025-12-03 04:00:00,330733.0,2886968.357,329402.06666666665,2880628.374526844,1.60501567,1.316581,1.59959487,3.860092,48
2025-12-03 08:00:00,329486.7,2881361.1915,329773.7291666667,2887190.8438637797,1.59033613,1.338663,1.59781122,0.755892,48
2025-12-03 12:00:00,328190.9,2849870.56358404,329881.35208333336,2860282.4330356494,1.7674144,1.35144,1.73074046,0.318019,48
2025-12-03 16:00:00,330726.6,2878676.18529338,329102.01875,2858971.838961597,1.74793875,1.336413,1.71001495,0.423265,48
2025-12-03 20:00:00,331412.3,2914439.7662,330693.79375,2897677.274509623,1.76968974,1.343268,1.68104089,1.100977,48
2025-12-04 00:00:00,331096.2,2910036.26716943,331096.2,2910036.26716943,1.77511962,1.341336,1.68628912,0.31955,1
2025-12-04 04:00:00,328483.9,2880854.24170285,327841.2791666667,2869151.2561029755,1.85835351,1.320469,1.77436685,5.011044,48
2025-12-04 08:00:00,334357.1,2945855.25241046,330606.26458333334,2905509.2044962235,1.77777778,1.344405,1.6612426,1.076759,48
2025-12-04 12:00:00,329126.7,2886150.09251159,333423.52708333335,2912681.343489259,1.84855769,1.33069,1.72720478,1.254502,48
2025-12-04 16:00:00,326212.1,2803224.5520809,330149.06875000003,2864047.6482151654,2.05584416,1.288293,1.92264303,0.301974,48
2025-12-04 20:00:00,325484.7,2783238.73008403,325823.46249999997,2789099.121381506,2.00382653,1.301421,1.88544153,1.062288,48
2025-12-05 00:00:00,322608.8,2762869.98353734,323128.1744680851,2773255.0050815945,2.00515464,1.313746,1.84929356,0.790363,47
2025-12-05 04:00:00,322683.6,2776692.378,321901.92291666666,2747727.6832845663,1.97964377,1.271847,1.83489097,4.785761,48
2025-12-05 08:00:00,324032.2,2731591.446,322264.64375,2734321.587798069,1.85629454,1.279327,1.74591382,0.109925,48
2025-12-05 12:00:00,320866.4,2690976.95661699,322816.50625000003,2708114.585590107,1.72767857,1.264242,1.66263345,0.554291,48
2025-12-05 16:00:00,324136.0,2656153.13835952,323024.20625,2646085.6307321102,1.77412032,1.247813,1.72600733,0.526331,48
2025-12-05 20:00:00,324830.8,2657771.63121134,324706.8625,2656344.8224508925,1.72455752,1.255058,1.65371025,1.957158,48
2025-12-06 00:00:00,325209.6,2662816.2048,325413.4085106383,2654492.3858989566,1.66311301,1.270936,1.63433357,0.267072,47
2025-12-06 04:00:00,326683.1,2653222.98591289,326509.4708333333,2652949.371508254,1.60348361,1.272871,1.58215962,0.868641,48
