datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-10-30 08:00:00,282496.7,63149312.318,282015.73333333334,63693504.11554863,1.92728946,2.322975,1.47198332,0.619932,48
2025-10-30 12:00:00,287679.4,61172147.616,285451.6979166667,61952606.2745002,2.03820755,1.887504,1.52587339,0.798592,48
2025-10-30 16:00:00,292964.8,61255707.91205,290426.38333333336,61350610.639915854,1.90448689,1.970088,1.43843844,1.197117,48
2025-10-30 20:00:00,296059.9,63629193.708,295866.10833333334,62689608.56086444,1.86461938,1.810453,1.4498645,0.541574,48
2025-10-31 00:00:00,290918.3,63124010.32837807,293099.7382978723,63633454.70709254,1.80741677,1.793168,1.41346621,0.603701,47
2025-10-31 04:00:00,285872.2,62008538.902,287629.54791666666,62804876.67308263,1.84727585,1.810789,1.43140132,1.298684,48
2025-10-31 08:00:00,283366.6,62111237.21900128,284311.58125,61916383.98933149,1.79232694,1.849055,1.40540541,1.087226,48
2025-10-31 12:00:00,281441.7,61623234.529509366,281967.60208333336,61787353.666398704,1.80976431,1.864016,1.42670852,0.789899,48
2025-10-31 16:00:00,336674.7,77044638.348,284731.5,61694301.034466885,1.53763026,2.189995,1.20044248,0.884686,48
2025-10-31 20:00:00,354448.5,80939097.714256,355003.97291666665,81999144.78503783,1.61173184,2.276242,1.18455302,1.159414,48
2025-11-01 00:00:00,354201.8,80892607.084,354201.8,80892607.084,1.61157685,2.295736,1.17858663,1.37776,1
2025-11-01 04:00:00,350564.7,79315263.375,351725.16250000003,79594512.83302914,1.87870739,2.469397,1.45578921,1.483768,48
2025-11-01 08:00:00,348016.6,78276502.70105,349392.6541666667,78942649.02738985,1.90608229,2.481257,1.49677752,0.689268,48
2025-11-01 12:00:00,344475.5,76602315.89354967,345701.08749999997,77356343.31204142,1.95727273,2.588273,1.51103037,2.048139,48
2025-11-01 16:00:00,343281.4,76509871.8692,343745.96458333335,76544734.5201668,1.9785877,2.623417,1.55742444,1.468654,48
2025-11-01 20:00:00,342970.6,76394293.2117224,342679.4083333333,76396582.61803277,1.90804598,2.719593,1.4840587,0.650264,48
2025-11-02 00:00:00,343946.0,76503908.78,343758.12765957444,76524489.04546785,1.85861624,2.726438,1.42832723,1.247862,47
2025-11-02 04:00:00,341744.8,77397671.69585581,342969.27499999997,77064888.15182577,1.81911263,2.770292,1.4368071,1.026617,48
2025-11-02 08:00:00,341565.7,76381608.52451459,341095.15208333335,76171396.00347544,1.80533556,2.768897,1.40352969,1.071441,48
2025-11-02 12:00:00,344068.1,75870456.731,342528.10625,75894482.06688194,1.78951782,2.791971,1.36994769,0.80244,48
2025-11-02 16:00:00,415876.7,93563199.18562813,406430.0395833333,92157070.58611096,1.63865546,2.628689,1.27673828,1.082674,48
2025-11-02 20:00:00,417808.9,96451411.48119168,417052.6479166667,94208390.71384178,1.67087063,2.609335,1.30030524,1.144365,48
2025-11-03 00:00:00,417918.0,96657973.08564304,417918.0,96657973.08564304,1.66435845,2.611186,1.29889386,1.192604,1
2025-11-03 04:00:00,414098.7,88145049.282,414720.17291666666,88679612.61011551,1.71428571,2.680757,1.31833176,0.810642,48
2025-11-03 08:00:00,412994.2,88479877.408,413200.84791666665,87614894.29456154,1.6700468,2.719615,1.28680947,0.963455,48
2025-11-03 12:00:00,411058.1,82364880.44347188,412676.7729166667,87250240.38729288,1.65175719,2.924083,1.26494346,1.086067,48
2025-11-03 16:00:00,406749.2,82629290.79209834,407545.8208333333,83069917.59945922,1.53401609,2.961087,1.20059944,0.994412,48
2025-11-03 20:00:00,398438.1,79586503.88093437,400929.95416666666,80226655.05664836,1.51942446,3.089615,1.17476538,1.358268,48
2025-11-04 00:00:00,400355.7,82074519.9228,398826.514893617,80814842.35019368,1.36182241,3.110227,1.0992502,0.702474,47
2025-11-04 04:00:00,410546.2,79577795.02333985,404666.75625000003,80305063.06079854,1.4501563,3.226442,1.11514544,1.197212,48
2025-11-04 08:00:00,415536.1,81827563.59454687,413133.13958333334,81138322.58647655,1.46312888,3.291326,1.12086614,0.648997,48
2025-11-04 12:00:00,413792.1,82584627.318,414936.93124999997,82011510.08809598,1.42536552,3.438536,1.12054363,0.545956,48
2025-11-04 16:00:00,430038.9,80126103.67339809,423332.33749999997,81196121.98295109,1.49229152,3.65838,1.15528197,0.83502,48
2025-11-04 20:00:00,419890.3,79245896.319,426317.15625,79220755.84760599,1.49947015,3.77037,1.14314115,1.015762,48
2025-11-05 00:00:00,419764.4,78924102.488,419764.4,78924102.488,1.50867257,3.773899,1.14726368,0.467081,1
2025-11-05 04:00:00,479622.3,94941234.285,479087.59791666665,95223380.66891688,1.3099359,3.632367,1.01770564,0.82317,48
