datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-03-24 04:00:00,7832861.0,74889984.021,7811302.979166667,74474652.77150013,1.87006786,1.323066,1.56336681,1.631189,48
2026-03-24 08:00:00,7749617.0,73956007.86367527,7769824.916666667,74357991.50247444,2.01308761,1.255712,1.67443431,0.540864,48
2026-03-24 12:00:00,7695539.0,72807494.479,7719629.395833333,73252228.32991676,1.99839701,1.269763,1.65248108,0.9906,48
2026-03-24 16:00:00,7723224.0,72474734.016,7704092.75,72450903.04264429,1.98304187,1.347536,1.64253545,1.619196,48
2026-03-24 20:00:00,7901090.0,75976881.44,7831254.895833333,74752633.51728122,2.02229385,1.308332,1.68329092,1.169709,48
2026-03-25 00:00:00,7841183.0,75340318.33515279,7881558.787234043,75719811.25528131,2.19211268,1.366012,1.81106398,2.367097,47
2026-03-25 04:00:00,7902875.0,76273200.3600275,7877085.1875,75958888.86684398,2.20469989,1.375914,1.8407348,0.308775,48
2026-03-25 08:00:00,7950734.0,77343584.87182778,7924718.041666667,76861894.71322438,2.18834081,1.374757,1.85040071,1.485939,48
2026-03-25 12:00:00,7888909.0,76198972.031,7923633.208333333,76913718.22205369,2.14977477,1.45834,1.80333392,1.756648,48
2026-03-25 16:00:00,7903041.0,76485630.798,7898465.604166667,76444183.37412906,2.19493962,1.44271,1.83279103,1.17663,48
2026-03-25 20:00:00,7818723.0,75622688.856,7857955.416666667,75889562.35584669,2.23571008,1.475099,1.86167466,1.63281,48
2026-03-26 00:00:00,7706475.0,73748500.7569065,7762493.808510638,74725775.7278757,2.22650957,1.514605,1.82602312,1.817069,47
2026-03-26 04:00:00,7604909.0,71840726.37199043,7673454.625,72757338.51859385,2.25044723,1.493456,1.83005334,2.793171,48
2026-03-26 08:00:00,7550419.0,69767793.97218159,7577852.625,70587770.19265299,2.15690197,1.509346,1.72520553,2.248737,48
2026-03-26 12:00:00,7640070.0,70166402.88,7607355.833333333,70255148.13117112,2.08864569,1.524776,1.67346598,2.262914,48
2026-03-26 16:00:00,7916487.0,71395381.47633255,7796704.25,70829021.69876651,1.97705837,1.599386,1.5532144,0.692648,48
2026-03-26 20:00:00,7928035.0,72168902.605,7911026.645833333,71972248.31367652,1.93328373,1.54079,1.56806002,1.372528,48
2026-03-27 00:00:00,7876315.0,71603579.665,7912481.595744681,72017304.77915625,1.82807348,1.537049,1.50410437,1.245688,47
