datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-02-13 08:00:00,882.62,2651297.17445336,878.6923958333333,2641713.8388541783,1.98638132,0.958197,1.66027689,0.405992,48
2026-02-13 12:00:00,879.997,2659487.12400771,885.0386458333334,2656353.035516402,2.00389105,0.949376,1.65702036,0.713475,48
2026-02-13 16:00:00,871.49,2662659.24705177,876.0283541666666,2678775.7938344833,2.00978474,0.935852,1.63107822,1.939582,48
2026-02-13 20:00:00,869.543,2681020.52508841,867.5582708333333,2676617.1826871843,2.07228916,0.934658,1.70824295,1.182206,48
2026-02-14 00:00:00,871.931,2689907.135,872.0842765957448,2699386.7819774114,2.17938144,0.956897,1.68534483,0.098132,47
2026-02-14 04:00:00,893.937,2660612.40387988,873.2175833333334,2676136.414463707,2.16326531,1.016773,1.7063922,0.749068,48
2026-02-14 08:00:00,936.841,2738386.243,935.0065625000001,2727080.7684448487,1.7484472,1.08497,1.49695387,0.496355,48
2026-02-14 12:00:00,986.158,2846051.988,956.0858958333333,2774908.4130532383,1.63068182,1.126447,1.44227642,1.360824,48
2026-02-14 16:00:00,1051.471,3040538.38289238,1023.00025,2943177.4290716797,1.54652687,1.094908,1.3377193,2.239586,48
2026-02-14 20:00:00,1102.708,3154424.88327034,1075.0210833333333,3089370.1725688335,1.56217617,1.126623,1.30883392,0.306803,48
2026-02-15 00:00:00,1097.056,3356991.36,1096.791829787234,3209369.924009677,1.29093051,1.067126,1.11658894,0.404612,47
2026-02-15 04:00:00,1068.101,3150949.82919295,1075.1217916666667,3250591.624344655,1.43494898,1.08987,1.17002082,1.187809,48
2026-02-15 08:00:00,1076.035,3108665.115,1073.9808333333333,3131672.5025101877,1.39950062,1.088633,1.18585298,0.879993,48
2026-02-15 12:00:00,1092.095,3143049.41,1084.932375,3115987.9386504847,1.19503946,1.094483,1.00821226,0.659945,48
2026-02-15 16:00:00,1079.025,3073638.6799964,1086.165,3094865.164302698,1.14863388,1.079127,0.94669897,2.289835,48
2026-02-15 20:00:00,1053.331,3004100.012,1064.486,3018513.602125561,1.21235955,1.072442,0.96579108,6.819557,48
2026-02-16 00:00:00,1044.427,2966677.48637985,1045.0367872340425,2983133.006581899,1.27020785,1.08309,0.999375,2.999537,47
2026-02-16 04:00:00,1066.635,3020410.64635816,1060.8907916666667,3012995.5957289874,1.24659091,1.085206,1.01000625,0.1396,48
2026-02-16 08:00:00,1054.333,3033316.041,1063.531125,3037547.9673929885,1.20650954,1.093864,0.96949359,2.841764,48
2026-02-16 12:00:00,1024.309,2940378.48880578,1039.9873125000001,3003482.5510341744,1.23290846,1.09341,0.98751561,0.664562,48
2026-02-16 16:00:00,1026.857,2947079.59,1026.7989791666666,2949077.004318662,1.27884615,1.105033,1.01813472,0.037471,48
2026-02-16 20:00:00,1023.314,2949259.16893674,1024.928375,2962886.5852888096,1.32094176,1.126421,1.06334232,2.574708,48
2026-02-17 00:00:00,1024.494,2952664.88614139,1023.9376170212765,2947897.110681541,1.32622334,1.146855,1.03986486,0.57139,47
2026-02-17 04:00:00,1028.888,2962168.552,1025.2680208333334,2940925.091420314,1.29648241,1.149253,1.02091768,0.240773,48
2026-02-17 08:00:00,1029.303,2942228.31540343,1030.7541041666666,2947193.277837552,1.31755915,1.183859,1.05794138,2.927391,48
2026-02-17 12:00:00,1021.778,2922285.08,1024.6156041666666,2927046.304747173,1.27941176,1.163393,1.02491582,1.897639,48
2026-02-17 16:00:00,1009.519,2890594.21056859,1015.5532916666666,2905254.1549709574,1.36479592,1.15905,1.0685401,0.182629,48
2026-02-17 20:00:00,1021.886,2907265.67,1013.7317916666666,2884467.8350826134,1.33834586,1.166071,1.03683858,0.897154,48
2026-02-18 00:00:00,1046.001,3016666.884,1037.4393404255318,2967475.1302569928,1.31326781,1.171896,1.04208417,0.427237,47
2026-02-18 04:00:00,1060.397,3062514.39746268,1053.0367083333333,3021497.7302984595,1.25206125,1.198959,0.97581158,0.825748,48
2026-02-18 08:00:00,1061.839,3037360.12124134,1061.0410833333333,3037023.157233454,1.31884058,1.216899,1.02393273,15.277489,48
2026-02-18 12:00:00,1069.408,3055298.656,1068.0115,3042429.6458509155,1.18302095,1.217465,0.94813028,0.620429,48
2026-02-18 16:00:00,1092.443,3057165.32073698,1073.8614583333333,3042682.0555625465,1.12750263,1.225668,0.90478938,9.531522,48
2026-02-18 20:00:00,1095.113,3087671.1035,1096.7386666666666,3084818.8346161153,1.10253807,1.229621,0.86651958,3.079721,48
2026-02-19 00:00:00,1079.699,3073489.16838693,1090.0050212765957,3082389.749541926,1.07995951,1.211446,0.86098901,0.271469,47
2026-02-19 04:00:00,1081.098,3047615.262,1082.8070625,3064929.435925093,1.06458123,1.2206,0.86321015,5.219837,48
2026-02-19 08:00:00,1085.605,3051260.3458382,1084.7358541666665,3053736.12376287,0.99047619,1.232389,0.8597237,0.725315,48
2026-02-19 12:00:00,1047.8,2906133.17428871,1064.0359375,2968337.330141867,1.03441495,1.135977,0.90256125,0.53658,48
2026-02-19 16:00:00,1035.145,2884554.77404861,1042.382625,2893564.1738873213,1.04435484,1.147452,0.90462593,0.69281,48
2026-02-19 20:00:00,1034.501,2883154.287,1033.4157083333332,2881838.795237569,1.1047619,1.174846,0.95715148,0.011419,48
2026-02-20 00:00:00,1034.131,2886259.621,1034.131,2886259.621,1.10359408,1.175122,0.95770393,0.990319,1
2026-02-20 04:00:00,1024.508,2859401.828,1024.4906666666668,2860758.991698926,1.19260918,1.177799,1.02946829,3.633744,48
2026-02-20 08:00:00,1023.62,2845533.94146325,1022.0428541666666,2851616.711639814,1.25912839,1.175073,1.07733692,1.396959,48
2026-02-20 12:00:00,1009.208,2819727.152,1014.2896041666667,2820865.089535933,1.19187359,1.133603,1.043222,1.459872,48
2026-02-20 16:00:00,994.065,2808306.52309669,1004.8727708333332,2820118.5276897275,1.14725275,1.100918,0.9893149,0.986263,48
2026-02-20 20:00:00,994.187,2843374.82,993.9806666666667,2829007.140710185,1.25704225,1.122962,1.03873933,8.171184,48
2026-02-21 00:00:00,991.159,2803988.811,993.9397872340426,2821802.046767305,1.2797619,1.157367,1.00915631,7.819125,47
2026-02-21 04:00:00,1001.05,2825964.15,994.5720625,2805198.052793581,1.31515152,1.157678,1.04047777,0.752741,48
2026-02-21 08:00:00,998.28,2842103.16,1000.7730833333334,2844638.3751370218,1.32077764,1.162283,1.05752508,1.439381,48
2026-02-21 12:00:00,999.854,2849083.973,1000.364,2848921.1629259908,1.40330789,1.167434,1.12764457,1.115531,48
2026-02-21 16:00:00,997.713,2840488.911,996.1017083333332,2826535.259642662,1.45646438,1.151721,1.15663524,0.077433,48
2026-02-21 20:00:00,998.335,2820795.5425,981.8491041666666,2781707.56800634,1.46245059,1.136199,1.16171139,1.285714,48
