symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
BTC,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-04 12:00:00,43021.510005,40750.0,44029.07445,TIME,0.495598978953589,21321.416431519614,1125.75803916086,2271.5100049999965,112575.803916086,8.528566572607845,17.256872309284468,4.242739102594232,499.3479101719414,477.84829876006273,0.004244680314397318,0.4244680314397318,6,24,6
ETH,2024-01-07 20:00:00,2024-01-08 00:00:00,2024-01-08 00:00:00,2222.53071,2203.46,2202.35827,STOP,50.84674345638712,113008.44883531191,969.6834989011545,19.070709999999963,113053.65221484606,45.203379534124764,89.9964779156218,0.0,-1025.7028815693527,-1115.6993594849746,-0.009868759988086987,-1.1505809480611822,1,4,6
BTC,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,41348.173754999996,40683.28,40662.93836,STOP,1.4137593578755085,58456.36757719375,939.9997681242319,664.8937549999973,111937.95285536109,23.3825470308775,46.3775908809435,11.61812878580707,-968.7579520287649,-1026.7536716955155,-0.009172525006082786,-1.0922914095440692,5,20,6
ETH,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,2472.045405,2428.56,2427.3457200000003,STOP,21.616442761065098,53436.82799993648,939.9997681242319,43.4854049999999,111937.95285536109,21.374731199974594,42.362963127053135,10.653620581905411,-966.2481822401313,-1019.2647659490899,-0.009105622712844475,-1.084324486571982,5,20,6
BTC,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-22 12:00:00,51181.577999999994,50625.0,51576.59880000001,TIME,1.9744210949357976,101053.98727530192,1098.9193441771647,556.5779999999941,109891.93441771647,40.42159491012077,81.15516478042491,24.031276456230916,779.9374004584404,674.7509592217846,0.006140131783074728,0.6140131783074728,6,24,6
BTC,2024-02-23 20:00:00,2024-02-24 00:00:00,2024-02-24 20:00:00,50769.522075,50521.0,51542.43589,TIME,2.1769453772504064,110522.47638638371,541.0189823159304,248.52207500000077,110566.68537693826,44.20899055455349,89.09101757173786,22.241426415018836,1682.5911565772255,1571.2587125904688,0.014210959722938373,2.9042580093297454,6,24,6
BTC,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-06 16:00:00,61441.685489999996,59005.0,66706.11026,TIME,0.46020688574596835,28275.88673433615,1121.3794408952872,2436.685489999996,112137.94408952871,11.31035469373446,23.589799198927174,36.13428512340447,2422.724528645638,2363.0004443233065,0.021072264731701644,2.107226473170164,6,24,6
ETH,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-06 16:00:00,3378.14823,3200.0,3850.6637050000004,TIME,6.294642618089939,21264.23581878309,1121.3794408952872,178.14822999999978,112137.94408952871,8.505694327513236,18.20111507368328,23.41427222725126,2974.316046642015,2932.70065934108,0.026152616611195136,2.6152616611195136,6,24,6
ETH,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-12 00:00:00,3868.85346,3722.95,4026.6756550000005,TIME,8.0487224355881,31139.327643504646,1174.336451931931,145.90346,117433.6451931931,12.45573105740186,25.419568931495824,64.728901841385,1270.2670417302654,1180.1185709573845,0.010049237329011982,1.0049237329011982,6,24,6
ETH,2024-03-14 12:00:00,2024-03-14 16:00:00,2024-03-14 16:00:00,3847.732905,3820.2,3818.2899,STOP,30.8145965836625,118566.33722925877,848.415360351305,27.532905000000028,118613.76376415048,47.42653489170351,94.49016005489273,0.0,-907.2743212857465,-1001.7644813406392,-0.008445600658390118,-1.1807476952395541,1,4,6
BTC,2024-03-14 16:00:00,2024-03-14 20:00:00,2024-03-15 00:00:00,69449.797545,68555.0,68520.7225,STOP,1.314397876257144,91284.66639963661,1176.1199928280982,894.797544999994,117611.99928280983,36.51386655985465,72.5392634132967,36.13996140350438,-1221.174266031498,-1329.8534908482993,-0.011307124264170814,-1.1307124264170814,2,8,6
BTC,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 08:00:00,67791.628875,65600.0,68221.881995,TIME,0.5305740726379223,35968.48062296732,1162.8214579196153,2191.628874999995,116282.14579196153,14.387392249186929,28.86609695843129,17.769892495805536,228.2811501435772,181.6451606893404,0.0015621070582436513,0.15621070582436514,6,24,6
ETH,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 08:00:00,3691.1746649999995,3570.0,3690.443855,TIME,9.596242398686389,35421.406821230026,1162.8214579196153,121.17466499999955,116282.14579196153,14.168562728492011,28.33432024502107,28.517049356489988,-7.013029907379823,-63.864399508890884,-0.0005492193068327929,-0.054921930683279295,6,24,6
BTC,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-18 04:00:00,65669.49833999999,64533.0,68184.27081,TIME,0.9027125279233477,59280.67885395948,1025.93128948208,1136.498339999991,116399.92655314201,23.712271541583792,48.33258972858589,27.691865288727058,2270.1166135457506,2194.0921585284377,0.018849600884642586,2.138634605477409,6,24,6
ETH,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-18 04:00:00,3474.4563599999997,3412.0,3624.8366750000005,TIME,16.42637018042815,57072.70634510293,1025.9312894820803,62.45635999999968,116399.92655314201,22.829082538041174,46.646246164898116,28.464398561828176,2470.202722039405,2395.092077312679,0.020576405400214815,2.3345540796614075,6,24,6
ETH,2024-03-19 00:00:00,2024-03-19 04:00:00,2024-03-19 04:00:00,3420.8895899999998,3362.15,3360.468925,STOP,20.597540907075416,70461.91326861344,1209.8911078898313,58.73958999999968,120989.11078898313,28.184765307445378,55.87172376730268,0.0,-1244.5171189701925,-1300.3888427374952,-0.010747982477576025,-1.0747982477576026,1,4,6
BTC,2024-03-19 04:00:00,2024-03-19 08:00:00,2024-03-19 08:00:00,64736.582115,63577.0,63545.211500000005,STOP,1.032171162335027,66819.23320723647,1196.8872194624562,1159.5821149999974,119688.72194624563,26.727693282894588,52.96350720880664,0.0,-1229.698392456338,-1282.6618996651448,-0.010716647974912888,-1.0716647974912887,1,4,6
BTC,2024-03-19 12:00:00,2024-03-19 16:00:00,2024-03-19 20:00:00,64083.87592499999,62410.78,62379.57461,STOP,0.7077063441331428,45352.56554876367,1184.0606004658048,1673.0959249999942,118406.06004658047,18.14102621950547,35.79959449783496,0.0,-1206.1448529399506,-1241.9444474377856,-0.010488858821492832,-1.0488858821492832,2,8,6
BTC,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-21 04:00:00,62989.328924999994,60775.0,66951.697405,TIME,0.5291179385155843,33328.78386927606,1171.641155991427,2214.3289249999943,117164.1155991427,13.331513547710426,27.501651192131543,7.099432138347584,2096.560241776732,2061.9591584462523,0.01759889662378282,1.7598896623782818,6,24,6
ETH,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-21 04:00:00,3220.0792349999997,3056.56,3514.2719850000003,TIME,7.165158007199757,23072.376514477917,1171.641155991427,163.51923499999975,117164.1155991427,9.228950605791168,19.301076226911384,7.274236840994984,2107.9375383226206,2081.3622252547143,0.017764502506686815,1.7764502506686815,6,24,6
ETH,2024-03-29 16:00:00,2024-03-29 20:00:00,2024-03-30 16:00:00,3502.1001749999996,3445.91,3507.26549,TIME,21.58872738567628,75605.88595540418,1213.0743698284366,56.190174999999726,121307.43698284366,30.242354382161675,60.52931379528181,71.58139378915331,111.51257739615842,-20.5981301882767,-0.00016980105013009105,-0.016980105013009106,6,24,6
BTC,2024-04-01 04:00:00,2024-04-01 08:00:00,2024-04-01 12:00:00,69629.73747,68888.0,68853.556,STOP,1.6351720623289607,113856.601418244,1212.8683885265539,741.7374699999928,121286.83885265538,45.5426405672976,90.57760503257865,0.0,-1269.1902550414177,-1359.7678600739964,-0.01121117404771265,-1.121117404771265,2,8,6
BTC,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,69682.834005,68062.86,68028.82857,STOP,0.7403024407949167,51586.372095408515,1199.270709925814,1619.9740049999964,119927.07099258139,20.634548838163408,40.7793119720794,5.633655853814753,-1224.4642606185573,-1270.8772284444515,-0.010597083860432706,-1.0597083860432706,2,8,6
ETH,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,3488.073165,3413.71,3412.003145,STOP,16.127214460624664,56252.90398630484,1199.270709925814,74.36316499999975,119927.07099258139,22.501161594521935,44.51160417841827,8.495192325639731,-1226.7975265640018,-1279.8043230680598,-0.010671521554522312,-1.0671521554522312,2,8,6
BTC,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,65947.867455,64550.0,64517.725000000006,STOP,0.8396818240615588,55375.225637584306,1173.7638944106886,1397.8674549999996,117376.38944106887,22.150090255033724,43.81983465995454,5.496892253354765,-1200.8646252822705,-1250.1813521955798,-0.010651046246598496,-1.0651046246598497,2,8,6
ETH,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,3279.168765,3212.0,3210.3940000000002,STOP,17.474847042530712,57302.97259501933,1173.7638944106886,67.1687649999999,117376.38944106887,22.921189038007732,45.36164667651107,5.729932445857651,-1201.8284987609889,-1252.9200778833576,-0.01067437909659345,-1.067437909659345,2,8,6
BTC,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-04 00:00:00,66258.90289499999,64493.07,65587.199995,TIME,0.6505331752299837,43103.614487539504,1148.7328801098993,1765.8328949999923,114873.28801098993,17.241445795015803,34.308105581892335,12.876345968310414,-436.9650203481812,-484.149471898384,-0.00421463928021339,-0.421463928021339,6,24,6
ETH,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-04 00:00:00,3317.0577,3202.79,3272.732815,TIME,10.052997304661776,33346.37211750759,1148.7328801098993,114.26769999999988,114873.28801098993,13.338548847003038,26.498858514232296,9.9982687873352,-445.59794943444314,-482.0950767360106,-0.004196755269074291,-0.4196755269074291,6,24,6
BTC,2024-04-10 12:00:00,2024-04-10 16:00:00,2024-04-11 12:00:00,68691.63865499999,67518.0,69965.0,TIME,0.9705461129546447,66668.40288909525,1139.0704346235555,1173.638654999988,113907.04346235555,26.6673611556381,53.829064672786785,23.418253539915625,1235.85590377646,1158.6085855637577,0.010171527153600991,1.0171527153600992,6,24,6
BTC,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-20 00:00:00,61816.032569999996,59600.01,63924.022000000004,TIME,0.5192440438362487,32097.606725560054,1150.6565204791932,2216.0225699999937,115065.65204791931,12.839042690224023,26.115909762846954,7.5068593380408615,1094.5609559972734,1060.9381868963856,0.009220285706585627,0.9220285706585626,6,24,6
ETH,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-20 00:00:00,2981.299905,2865.18,3054.462005,TIME,9.90920997118619,29542.32674572244,1150.6565204791932,116.11990500000002,115065.65204791931,11.816930698288976,23.92385284091112,7.2812431569858855,724.9786108329213,693.7735148350243,0.006029371080660118,0.6029371080660118,6,24,6
BTC,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-24 20:00:00,68003.64483,66312.16,68515.715005,TIME,0.6906379630354156,46965.898744375074,1168.203637496507,1691.4848300000012,116820.3637496507,18.78635949775003,37.71418103653734,9.356928185676976,353.6551025931893,306.583993370975,0.0026244053992846065,0.2624405399284606,6,24,6
BTC,2024-05-28 00:00:00,2024-05-28 04:00:00,2024-05-28 04:00:00,68084.32515,67753.0,67719.1235,STOP,1.7196339309936302,117080.11569674299,569.7579701315614,331.3251500000042,117126.94774302168,46.8320462786972,93.41288729779644,0.0,-628.0131489948645,-721.426036292661,-0.006159351457492778,-1.26619735767115,1,4,6
BTC,2024-05-28 16:00:00,2024-05-28 20:00:00,2024-05-29 12:00:00,68458.49214,67277.91,67244.271045,STOP,0.9860010393408896,67500.14440175012,1164.0552170672902,1180.5821399999986,116405.52170672902,27.00005776070005,53.521226216736245,13.443659764923499,-1197.2232616596339,-1264.1881476412937,-0.010860207738480631,-1.0860207738480632,5,20,6
BTC,2024-05-29 12:00:00,2024-05-29 16:00:00,2024-05-29 16:00:00,67412.819565,67262.34,67228.70883,STOP,1.7073205984202386,115095.29544091137,256.9168609658197,150.47956500000146,115141.33355908774,46.03811817636455,91.95050193262679,0.0,-314.336050255781,-406.28655218840777,-0.003528589947934825,-1.581393103827702,1,4,6
BTC,2024-05-29 16:00:00,2024-05-29 20:00:00,2024-05-30 16:00:00,67300.41339,67124.65,68618.69349,TIME,1.704137694871951,114689.171338364,299.5250182774923,175.76339000000735,114735.04700689933,45.8756685353456,92.64994939501503,34.72483037742441,2246.5308108095714,2119.156031037132,0.018469997497013283,7.075055176438913,6,24,6
BTC,2024-05-31 16:00:00,2024-05-31 20:00:00,2024-06-01 16:00:00,67714.84049999999,66670.0,67719.88312,TIME,1.1183927406904446,75731.7860522113,1168.5420303793646,1044.8404999999912,116854.20303793646,30.292714420884522,60.58768469360987,22.877354508007343,5.639629602068777,-77.82540959954844,-0.0006660043676330802,-0.06660043676330803,6,24,6
BTC,2024-06-07 16:00:00,2024-06-07 20:00:00,2024-06-08 16:00:00,69289.63750499999,68420.0,69425.279995,TIME,1.3428167133653932,93043.28330474357,1167.7637762833692,869.6375049999915,116776.37762833692,37.21731332189743,74.50748384484066,27.979977779534472,182.14300261451555,79.65554099014042,0.0006821203278257129,0.06821203278257129,6,24,6
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 04:00:00,68498.23199999999,67900.0,67866.05,STOP,1.7052894072586995,116809.30944554886,1020.1586926831676,598.2319999999891,116856.03316932707,46.723723778219544,93.01622624921525,0.0,-1078.0532680595954,-1171.0694943088106,-0.01002147225562504,-1.1479287513874192,1,4,6
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 12:00:00,3531.32478,3503.4,3501.6483000000003,STOP,32.74655133582518,115638.70819174156,914.4402418116186,27.924779999999828,115684.96367501825,46.25548327669663,92.12224560307862,0.0,-971.8023757865772,-1063.9246213896558,-0.009196740765536554,-1.1634709112121862,1,4,6
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-12 16:00:00,3498.958605,3432.0,3527.2454950000006,TIME,17.11819400264222,59895.85220760438,1146.210390536286,66.9586049999998,114621.0390536286,23.958340883041753,48.11036995438407,18.217781194401944,484.2204707514133,417.8923196026273,0.003645860507398689,0.3645860507398689,6,24,6
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,3428.0,3426.286,STOP,20.85144834052481,72629.15422505136,1150.389313732312,55.170714999999745,115038.93137323121,29.051661690020545,57.6288719015659,21.786468987010625,-1186.1286961879703,-1265.5440370765468,-0.011001006545954671,-1.1001006545954672,6,24,6
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 16:00:00,3458.758515,3389.0,3387.3055000000004,STOP,16.30960569274657,56410.98756607967,1137.7338733615468,69.75851499999999,113773.38733615467,22.564395026431868,44.662641852780574,12.921850826692491,-1165.3705002078993,-1222.9549928873723,-0.01074904264978972,-1.074904264978972,6,24,6
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,63800.0,63768.100000000006,STOP,1.2374512492841174,79402.37977079838,452.9900664716834,366.06699999999546,112550.4323432673,31.760951908319353,63.32491791210917,0.0,-492.4647613238395,-555.7896792359487,-0.0049381389983545075,-1.2269356888219785,2,8,6
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,3130.0,3128.435,STOP,10.43132918016894,33103.05040040046,452.99006647168335,43.42592000000013,112550.4323432673,13.241220160160186,26.294714281664913,0.0,-469.3150966386483,-495.60981092031324,-0.0044034465314958015,-1.0940853842129319,2,8,6
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-26 12:00:00,64823.285444999994,63456.7,67526.229995,TIME,0.6317804651572025,40954.08543146021,863.3819881191607,1366.585444999997,111499.03285311104,16.381634172584086,33.44633537120542,8.383127212974642,1707.6675650931302,1665.8381025089502,0.01494038163275844,1.9294334667994457,6,24,6
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 16:00:00,3143.85114,3105.35,3103.797325,STOP,22.424842176599288,70500.36564122175,863.3819881191607,38.501140000000305,111499.03285311104,28.200146256488704,56.04101232099912,0.0,-898.20047994571,-954.2414922667091,-0.00855829389591054,-1.105236738080999,1,4,6
ETH,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-25 20:00:00,3125.44194,3100.9,3099.3495500000004,STOP,22.251734963579057,69546.50569293436,546.100744372061,24.541940000000068,110445.47246496593,27.818602277173742,55.40496417560895,0.0,-580.600946846336,-636.0059110219449,-0.005758551227382276,-1.1646311007198173,1,4,6
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-26 20:00:00,3177.0577349999994,3087.53,3272.9726950000004,TIME,12.343134146106722,39214.849813030974,1105.0528429020842,89.52773499999921,110505.28429020842,15.68593992521239,31.845436337584168,3.2912388332288387,1183.8912178984724,1148.7545427276593,0.010395471584062947,1.0395471584062947,6,24,6
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,66428.0,66394.78600000001,STOP,1.24048848817613,83530.40307351455,1127.2337809505898,908.7015249999968,112723.37809505899,33.41216122940582,66.3569483125729,2.813437483632844,-1168.4353655968628,-1237.6057513930687,-0.01097914001787103,-1.097914001787103,2,8,6
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 12:00:00,66643.305,65862.0,65829.069,STOP,1.4269174310117934,95094.4935647354,1114.8577234366592,781.304999999993,111485.77234366591,38.03779742589416,75.6108558352454,3.4029558394600388,-1161.8475413573042,-1240.8613530320097,-0.011130221614350322,-1.1130221614350322,3,12,6
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,65555.0,65522.2225,STOP,1.5882733223529397,105221.70675675331,1102.4491099063391,694.1180049999966,110244.91099063391,42.08868270270133,83.71556190991075,0.0,-1154.508738729757,-1238.2243006396677,-0.011231577852558326,-1.1231577852558325,2,8,6
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,66221.094,65302.67,65270.018665,STOP,1.186888481681602,78597.05371295464,1090.0668668999426,918.4239999999991,109006.68668999425,31.438821485181858,62.42611482623453,8.656282890322194,-1128.820360322964,-1199.9027580395207,-0.011007606913619364,-1.1007606913619363,5,20,6
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,63584.0,63552.208000000006,STOP,1.3878957095731022,89326.02863681568,1078.0678393195474,776.7642999999953,107806.78393195473,35.73041145472627,71.01194618156524,0.0,-1122.1918197182872,-1193.2037658998524,-0.011067984057969639,-1.106798405796964,2,8,6
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 16:00:00,63453.721005,62302.0,62602.253215000004,TIME,0.8116461247539222,51501.966754924804,934.7898905059421,1151.7210049999994,106613.58016605488,20.600786701969923,40.925137191097335,15.659420648142445,-691.0905321062825,-747.6750899455222,-0.0070129442119942756,-0.7998322377458034,6,24,6
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,3080.02,3078.4799900000003,STOP,17.575923253715885,55068.98503041594,934.789890505942,53.185819999999694,106613.58016605488,22.02759401216638,43.6704452291024,8.600901516824317,-961.856988075892,-1014.1283348218187,-0.00951218722082378,-1.0848730234694086,5,20,6
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,2991.104805,2967.0,2965.5165,STOP,35.040515004678184,104809.85280016751,844.6447812873397,24.104804999999942,104851.77674128757,41.923941120067006,83.4892312860153,0.0,-896.6273852967736,-980.1166165827889,-0.009347639563620743,-1.1603891225006728,1,4,6
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 16:00:00,61926.93799499999,60505.0,60474.747500000005,STOP,0.730493597399831,45237.23171192382,1038.7166012470477,1421.937994999993,103871.66012470478,18.09489268476953,35.76545902601811,6.297592660934605,-1060.8158588023825,-1102.8789104893353,-0.010617707555316401,-1.0617707555316402,4,16,6
BTC,2024-08-03 20:00:00,2024-08-04 00:00:00,2024-08-04 12:00:00,60728.338995,59850.0,59820.075000000004,STOP,1.1700355079215814,71054.3129612488,1027.6878121421544,878.3389949999982,102768.78121421544,28.421725184499522,56.418369919112365,3.774280440243411,-1062.7011247167025,-1122.8937750760583,-0.010926409380446506,-1.0926409380446507,4,16,6
BTC,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,59287.298834999994,57122.77,57094.208615,STOP,0.4695982136876431,27841.20962728148,1016.4588743913939,2164.5288349999973,101645.88743913939,11.136483850912594,21.861019201918054,2.731230170628701,-1029.871249767836,-1054.4634991403827,-0.01037389239945142,-1.037389239945142,2,8,6
BTC,2024-09-30 16:00:00,2024-09-30 20:00:00,2024-09-30 20:00:00,63519.744,63056.0,63024.472,STOP,1.5829913209129995,100551.20345861558,734.1027271254761,463.7439999999988,100591.423939999,40.220481383446234,80.12735825589598,0.0,-784.0112774912187,-864.1386357471147,-0.008590579613054867,-1.17713584736406,1,4,6
BTC,2024-09-30 20:00:00,2024-10-01 00:00:00,2024-10-01 12:00:00,63359.26379999999,62856.3,62824.87185,STOP,1.5733675608161954,99687.41034011586,791.3469271848297,502.96379999999044,99727.2853042519,39.874964136046344,79.41361028853618,10.07677729306292,-840.7949588912949,-930.285346472894,-0.009328293090850143,-1.1755720715089266,4,16,6
BTC,2024-10-02 16:00:00,2024-10-02 20:00:00,2024-10-03 12:00:00,60220.105005,60000.0,59970.0,STOP,1.6399422908810224,98757.49695899541,360.95950613407496,220.10500499999762,98796.99995777901,39.502998783598166,78.84193445725214,8.100220220542317,-410.15777486050564,-497.0999295383001,-0.005031528586401776,-1.377162593284514,5,20,6
BTC,2024-10-03 12:00:00,2024-10-03 16:00:00,2024-10-04 12:00:00,60671.82075,59828.11,61842.103480000005,TIME,1.1650900504496464,70688.1346984894,982.9990002824071,843.7107499999984,98299.9000282407,28.275253879395763,57.09590166476595,6.540362637769004,1363.4847649360572,1299.8485006335222,0.01322329422776714,1.322329422776714,6,24,6
BTC,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,62347.157999999996,61634.61,61603.792695000004,STOP,1.397797040043266,87148.67290750983,995.9974852887424,712.5479999999952,99599.74852887423,34.85946916300393,69.30330879680793,0.0,-1039.0738229998485,-1108.3771317966564,-0.0111283125526701,-1.1128312552670099,1,4,6
BTC,2024-10-22 00:00:00,2024-10-22 04:00:00,2024-10-23 00:00:00,67423.705005,66571.42,67048.55895,TIME,1.1556154434170507,77915.87475617349,984.9137139707758,852.2850049999979,98491.37139707759,31.1663499024694,62.159289975060815,23.35617608413443,-433.5245746949709,-519.0400407541662,-0.005269903681832245,-0.5269903681832244,6,24,6
BTC,2024-10-23 12:00:00,2024-10-23 16:00:00,2024-10-23 16:00:00,66256.56172499999,65923.01,65890.048495,STOP,1.4780899512951022,97933.15809308617,493.0194529596437,333.55172499999753,97972.33135632341,39.173263237234465,78.12983066555705,0.0,-541.739522279706,-619.869352945263,-0.006326983795974095,-1.257291876059103,1,4,6
BTC,2024-10-23 16:00:00,2024-10-23 20:00:00,2024-10-24 16:00:00,66505.23599999999,65260.0,68275.635105,TIME,0.7817992894790943,51993.74625143947,973.5246200337815,1245.2359999999899,97352.46200337815,20.79749850057579,42.148635706104955,15.752704514504668,1384.0967623834276,1326.1954221628182,0.013622618215005173,1.3622618215005173,6,24,6
BTC,2024-11-01 16:00:00,2024-11-01 20:00:00,2024-11-02 16:00:00,69302.63399999999,68820.14,69475.24500000001,TIME,1.4233110064019077,98639.20174484306,686.7390207228699,482.4939999999915,98678.65742554098,39.455680697937225,79.00963305032488,29.70494050670879,245.67913612606668,136.964562569033,0.0013879856712925088,0.19944194000344181,6,24,6
BTC,2024-11-03 12:00:00,2024-11-03 16:00:00,2024-11-04 12:00:00,68124.955455,67478.73,68611.686995,TIME,1.44992552118055,98776.11154349263,936.9787796410233,646.2254550000071,98815.62198811001,39.510444617397056,79.30317902751791,19.92110525578253,705.7244818095021,606.5001975262016,0.006137695491095312,0.6472934187032122,6,24,6
BTC,2024-11-04 16:00:00,2024-11-04 20:00:00,2024-11-04 20:00:00,67889.93800499999,67251.5,67217.87425000001,STOP,1.4638747973318476,99382.36923794105,934.593305178308,638.4380049999891,99422.12218563622,39.752947695176424,79.11236851309498,0.0,-983.8171931446777,-1062.9295616577726,-0.01069107697855334,-1.1373177571125226,1,4,6
BTC,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-05 20:00:00,67883.93500499999,66835.0,69337.323995,TIME,0.9377053121034816,63655.12646067598,983.5919262397846,1048.935004999992,98359.19262397845,25.462050584270393,51.46924139913108,12.990406770694374,1362.8505764757203,1298.390928305895,0.01320050412847093,1.320050412847093,6,24,6
ETH,2024-11-15 04:00:00,2024-11-15 08:00:00,2024-11-15 12:00:00,3041.009745,3014.79,3013.2826050000003,STOP,32.75811155208951,99617.73645770126,858.9093315773371,26.219744999999875,99657.58355228434,39.847094583080505,79.33087366810486,0.0,-908.288745140387,-987.6196188084919,-0.009910130103549493,-1.149853171340898,2,8,6
ETH,2024-11-15 12:00:00,2024-11-15 16:00:00,2024-11-16 12:00:00,3025.241865,3014.5,3139.5394450000003,TIME,32.602521097526974,98630.51172878435,350.2118802892853,10.741864999999962,98669.96393347585,39.45220469151374,80.394965088366,28.47870389065352,3726.3892633462897,3617.5155943672703,0.036662784196477775,10.329505644923,6,24,6
ETH,2024-11-20 16:00:00,2024-11-20 20:00:00,2024-11-21 16:00:00,3059.56902,3029.41,3345.3265,TIME,33.41862210890242,102246.5808954849,1007.8728925548321,30.159020000000055,102287.47952784311,40.898632358193964,85.61711321195283,42.80556095400685,9549.621238912248,9421.19856474629,0.09210510033324067,9.347605868101807,6,24,6
BTC,2024-11-25 12:00:00,2024-11-25 16:00:00,2024-11-25 16:00:00,96048.57028500001,94525.0,94477.7375,STOP,0.7332033132464825,70423.12996554966,1117.0867809258941,1523.5702850000089,111708.6780925894,28.169251986219862,55.87780805143244,0.0,-1151.7398025182038,-1207.617610569636,-0.010810418950340689,-1.0810418950340688,1,4,6
BTC,2024-11-25 16:00:00,2024-11-25 20:00:00,2024-11-25 20:00:00,94716.824745,94400.0,94352.8,STOP,1.1661801166614625,110456.8777309274,369.47471808534436,316.82474500000535,110501.06048201976,44.182751092370964,88.19569481690522,0.0,-424.518419591762,-512.7141144086672,-0.004639902207020844,-1.3876838909725786,1,4,6
ETH,2024-11-26 08:00:00,2024-11-26 12:00:00,2024-11-26 16:00:00,3324.68151,3280.1,3278.45995,STOP,24.67129228409068,82024.18928472194,1099.883463676111,44.58150999999998,109988.34636761108,32.80967571388878,65.16321318114291,14.792966730767144,-1140.3456165866332,-1220.3017964985434,-0.011094828104969971,-1.109482810496997,2,8,6
ETH,2024-11-26 16:00:00,2024-11-26 20:00:00,2024-11-27 16:00:00,3302.260305,3252.0,3587.8052000000002,TIME,21.640943995686655,71464.03031968413,1087.6804457111255,50.26030499999979,108768.04457111255,28.585612127873652,59.643008688127,42.71765003399587,6179.461080949236,6077.100422227113,0.055872112495815855,5.5872112495815855,6,24,6
BTC,2024-11-26 20:00:00,2024-11-27 00:00:00,2024-11-27 20:00:00,92011.14258,90791.1,95815.17844500001,TIME,0.4047919731486525,37245.3719566202,493.86344328357023,1220.042579999994,109210.78224562209,14.89814878264808,30.412234838784798,10.231215494687092,1539.8431837215962,1499.1997333881243,0.01372757984661558,3.0356564223914475,6,24,6
