symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
BTC,2023-09-21 12:00:00,2023-09-21 16:00:00,2023-09-23 12:00:00,26597.302004999998,26377.7,26568.259225,TIME,5.201211913121335,138338.20404529196,1142.1965645513153,219.602004999997,138393.53932691008,55.33528161811679,110.61014017490311,15.688630415946072,-151.0576533261419,-277.3564239169911,-0.002004113958396758,-0.24282722652553587,12,48,12
BTC,2023-10-11 04:00:00,2023-10-11 08:00:00,2023-10-11 12:00:00,27035.460974999998,26964.89,26951.407555,STOP,5.106661900355676,138060.9585195852,360.3821093034464,70.57097499999873,138116.18290299305,55.22438340783408,110.27707385666474,0.0,-429.2323975085762,-539.5094713652409,-0.0039062002730278858,-1.4970484311999155,2,8,12
BTC,2023-10-11 16:00:00,2023-10-11 20:00:00,2023-10-13 16:00:00,26776.571594999998,26538.66,26765.180715000002,TIME,5.135895171561136,137521.66476572154,1221.889012018897,237.91159499999776,137576.67343162783,55.00866590628862,109.99393086634052,36.63111880085536,-58.50236559180857,-205.12741525900447,-0.0014910043261145405,-0.16787728937841706,12,48,12
ETH,2023-10-27 16:00:00,2023-10-27 20:00:00,2023-10-29 16:00:00,1775.2171649999998,1744.66,1792.173465,TIME,44.95559258078101,79805.93961214909,1373.7154601636882,30.557164999999713,137371.5460163688,31.922375844859637,64.14966389551027,48.144112940165485,762.2805144775098,649.986737641834,0.004731596582340155,0.47315965823401546,12,48,12
ETH,2023-11-03 00:00:00,2023-11-03 04:00:00,2023-11-05 00:00:00,1799.2391699999998,1777.11,1887.63571,TIME,62.37085835302955,112220.09141529244,1380.2153275401065,22.12916999999993,138021.53275401064,44.88803656611698,91.98142036232913,68.39345080645644,5513.368075237922,5352.9932040691365,0.03878375422485365,3.8783754224853646,12,48,12
BTC,2023-11-14 00:00:00,2023-11-14 04:00:00,2023-11-14 12:00:00,36466.30404,36190.17,36172.074915,STOP,3.9301268075109377,143317.1990784484,1085.241793070315,276.13404000000446,143374.5259580798,57.32687963137936,114.19121615407353,23.59955095189984,-1156.3577717130074,-1294.1485388189808,-0.009026349207929498,-1.1924978811934956,3,12,12
ETH,2023-11-17 16:00:00,2023-11-17 20:00:00,2023-11-19 16:00:00,1939.8394349999999,1904.0,1982.558225,TIME,39.64358741125839,76902.19420522857,1420.803774192608,35.83943499999987,142080.3774192608,30.76087768209143,62.19916579837014,46.54410881041167,1693.5260854681958,1584.782810859414,0.011154128667486047,1.1154128667486045,12,48,12
BTC,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-24 00:00:00,36398.179995,35632.01,37296.99217500001,TIME,1.8751081505106557,68250.52397237839,1436.6516023012018,766.1699949999966,143665.16023012018,27.300209588951358,55.27456719570122,41.61692471209965,1685.3700444962658,1588.478552588465,0.011056811199347634,1.1056811199347634,12,48,12
ETH,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-24 00:00:00,1979.299155,1928.41,2062.9680000000003,TIME,28.230997396227274,55877.58929115984,1436.6516023012018,50.889154999999846,143665.16023012018,22.351035716463937,45.64689341106401,34.61323543958717,2362.0549453403537,2281.7948164897025,0.015882729068305537,1.5882729068305537,12,48,12
ETH,2023-11-26 16:00:00,2023-11-26 20:00:00,2023-11-27 04:00:00,2058.06852,2036.42,2035.4017900000001,STOP,68.15035558975859,140258.10146608818,1475.3543359919825,21.648519999999735,147535.43359919827,56.10324058643528,111.58858288904774,14.054920434698275,-1544.7457095570276,-1670.3892128807736,-0.011321952781991558,-1.132195278199156,3,12,12
BTC,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,37301.84159999999,37051.0,37032.474500000004,STOP,2.1366367973732268,79700.48737234739,535.9573928719599,250.84159999999247,145865.0443863175,31.880194948938957,63.530174034733236,0.0,-575.5396578616893,-639.0698318964226,-0.004381240444447217,-1.1923892466002353,1,4,12
ETH,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,2046.5927849999998,2030.0,2028.9850000000001,STOP,32.30062903074834,66106.2343252911,535.9573928719599,16.59278499999982,145865.0443863175,26.44249373011644,52.65749044769761,0.0,-568.7425313381652,-621.4000217858628,-0.0042601023733973625,-1.1594205622503935,1,4,12
BTC,2023-11-27 16:00:00,2023-11-27 20:00:00,2023-11-29 16:00:00,36895.4385,36707.0,37855.2629,TIME,3.917740558370194,144546.75583030313,738.2531542084283,188.43849999999657,144604.57453263525,57.818702332121255,117.14154185655985,88.38709870066087,3760.3429807933558,3554.814340236135,0.0245830005843547,4.8151698641202385,12,48,12
BTC,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-13 16:00:00,40800.379994999996,40222.0,42712.642995,TIME,1.845056425771523,75279.00328369463,1067.1437263124433,578.3799949999957,148159.38887287138,30.111601313477856,61.63449588132177,49.55080418814389,3528.2331359151412,3417.0478358456753,0.023063322964821917,3.2020502502070807,12,48,12
ETH,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-13 00:00:00,2188.6938,2156.62,2155.54169,STOP,33.2715090295643,72821.1455296514,1067.1437263124435,32.07380000000012,148159.38887287138,29.12845821186056,57.81570813283548,31.524309336604933,-1103.0207272141088,-1192.3607446835492,-0.008047824398807813,-1.117338475861914,8,32,12
ETH,2023-12-13 00:00:00,2023-12-13 04:00:00,2023-12-13 04:00:00,2167.113015,2150.0,2148.925,STOP,33.03804768619233,71597.18313093802,565.3806056245214,17.113014999999905,146958.27658176492,28.63887325237521,57.03738790199556,0.0,-600.8965068871722,-657.9338947891678,-0.0044770115034868775,-1.163700856102787,1,4,12
ETH,2023-12-13 04:00:00,2023-12-13 08:00:00,2023-12-15 04:00:00,2173.56624,2144.32,2270.32427,TIME,32.63383704948849,70931.8064924294,954.4170304702304,29.246239999999943,146820.19077642175,28.372722596971762,58.00847950764333,37.463180843752724,3157.5857842495175,3062.1141238981218,0.020856219486603985,3.208360733451553,12,48,12
BTC,2023-12-18 08:00:00,2023-12-18 12:00:00,2023-12-20 08:00:00,41125.67256,40542.93,42843.00778000001,TIME,2.6218825718365713,107826.6841401215,1527.8825619314243,582.7425599999988,152788.2561931424,43.13067365604861,88.06240782542487,73.39710647170646,4502.6512833191455,4341.191769022014,0.02841312465490957,2.8413124654909567,12,48,12
BTC,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,42706.90278,42150.0,42128.925,STOP,1.7091284917735965,72991.584336703,951.8184084459174,556.9027799999967,157129.44796216444,29.196633734681203,57.99813215279839,21.416245574494752,-987.8382914100409,-1067.2526691373341,-0.0067921874796780315,-1.121277608908502,2,8,12
ETH,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,2243.7212999999997,2218.32,2217.21084,STOP,37.4712478670751,84075.03697693595,951.8184084459174,25.401299999999537,157129.44796216444,33.63001479077438,66.86267757445671,30.809977808598514,-993.3800177301614,-1091.0526731132165,-0.006943654975329218,-1.146282382681203,2,8,12
BTC,2023-12-29 20:00:00,2023-12-30 00:00:00,2023-12-31 20:00:00,42087.97347,41300.0,42262.43821000001,TIME,1.9667050798031878,82774.63122207079,1549.7114261991392,787.9734699999972,154971.1426199139,33.10985248882832,66.35695325381846,147.55199598871303,343.12069040456277,129.21174116203127,0.000833779366775008,0.08337793667750079,12,48,12
BTC,2024-01-03 12:00:00,2024-01-03 16:00:00,2024-01-05 12:00:00,43021.510005,40750.0,43478.25999500001,TIME,0.6828072692599749,29375.39976595474,1551.0035436107596,2271.5100049999965,155100.35436107597,11.750159906381896,23.625068698126363,14.857066127566675,311.8722134064285,273.39007858073546,0.0017626657250845426,0.17626657250845426,12,48,12
ETH,2024-01-07 20:00:00,2024-01-08 00:00:00,2024-01-08 00:00:00,2222.53071,2203.46,2202.35827,STOP,69.88052812630876,155311.61979173997,1332.6712865436753,19.070709999999963,155373.7444396567,62.12464791669599,123.68543152907348,0.0,-1409.6607607962635,-1533.346192325337,-0.009868759988086987,-1.150580948061182,1,4,12
BTC,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,41348.173754999996,40683.28,40662.93836,STOP,1.9429808844413143,80338.71121252303,1291.8758561494014,664.8937549999973,153840.39824733135,32.135484485009215,63.7384092604874,15.967216781307624,-1331.3992738275858,-1411.1048998693807,-0.009172525006082783,-1.092291409544069,5,20,12
ETH,2024-01-18 20:00:00,2024-01-19 00:00:00,2024-01-19 16:00:00,2472.045405,2428.56,2427.3457200000003,STOP,29.70826317817218,73440.17548013123,1291.8758561494014,43.4854049999999,153840.39824733135,29.376070192052495,58.22096038172044,14.641658090835804,-1327.950005961383,-1400.8126244339394,-0.009105622712844473,-1.084324486571982,5,20,12
BTC,2024-02-21 12:00:00,2024-02-21 16:00:00,2024-02-23 12:00:00,51181.577999999994,50625.0,50885.654445,TIME,2.7135186932115474,138882.16865106486,1510.2848072302804,556.5779999999941,151028.48072302804,55.552867460425944,110.78453728155026,78.34323052998401,-802.9940982540991,-992.1218660656333,-0.00656910445841729,-0.6569104458417291,12,48,12
BTC,2024-02-23 20:00:00,2024-02-24 00:00:00,2024-02-25 20:00:00,50769.522075,50521.0,51702.985575,TIME,2.954063031912804,149976.36830963855,734.1498743717635,248.52207500000077,150036.35885696238,59.990547323855424,121.08409865450682,93.46603165494182,2757.510016989932,2542.9598866804836,0.016948957613033132,3.463815734977247,12,48,12
BTC,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-07 16:00:00,61441.685489999996,59005.0,67464.27099,TIME,0.6261756774512707,38473.28903544865,1525.793187436429,2436.685489999996,152579.31874364289,15.389315614179461,32.2871098505472,101.57815948885613,3771.196555470705,3637.3312861313016,0.02383895351009259,2.383895351009259,12,48,12
ETH,2024-03-05 16:00:00,2024-03-05 20:00:00,2024-03-07 16:00:00,3378.14823,3200.0,3868.2549050000002,TIME,8.564739528629786,28932.959679051746,1525.793187436429,178.14822999999978,152579.31874364289,11.5731838716207,24.825422148288524,70.7775729923448,4197.636012617816,4102.0330174771825,0.026884593870609944,2.6884593870609943,12,48,12
ETH,2024-03-11 00:00:00,2024-03-11 04:00:00,2024-03-13 00:00:00,3868.85346,3722.95,4041.75811,TIME,10.987997340656028,42510.95152986787,1603.186830472513,145.90346,160318.6830472513,17.00438061194715,34.76871155764913,146.69606748663372,1899.8758343870657,1718.411055342783,0.010718719881427103,1.0718719881427103,12,48,12
ETH,2024-03-14 12:00:00,2024-03-14 16:00:00,2024-03-14 16:00:00,3847.732905,3820.2,3818.2899,STOP,42.09551680940336,161972.30518052191,1159.0118652392068,27.532905000000028,162037.0941025941,64.78892207220876,129.08207673965882,0.0,-1239.4185118968314,-1368.5005886364902,-0.008445600658390118,-1.1807476952395541,1,4,12
BTC,2024-03-14 16:00:00,2024-03-14 20:00:00,2024-03-15 00:00:00,69449.797545,68555.0,68520.7225,STOP,1.7955859893866684,124703.08343754262,1606.685935139576,894.797544999994,160668.5935139576,49.881233375017054,99.0951730964778,49.370445224617896,-1668.2341338907713,-1816.699752211867,-0.01130712426417081,-1.1307124264170811,2,8,12
BTC,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 20:00:00,67791.628875,65600.0,65567.2,STOP,0.7248120134470581,49136.18701974447,1588.5189376174571,2191.628874999995,158851.8937617457,19.654474807897792,38.66403250713218,34.591590245860345,-1612.2927716585227,-1685.5483944115151,-0.010610817123399157,-1.0610817123399157,9,36,12
ETH,2024-03-15 08:00:00,2024-03-15 12:00:00,2024-03-16 16:00:00,3691.1746649999995,3570.0,3568.215,STOP,13.109332199246955,48388.83488892909,1588.5189376174571,121.17466499999955,158851.8937617457,19.355533955571637,38.06630027290603,52.90390748728764,-1611.919095593111,-1702.8893033533047,-0.01071998112850569,-1.071998112850569,8,32,12
BTC,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 04:00:00,65669.49833999999,64533.0,64500.7335,STOP,1.20566063552579,79175.1291032642,1370.2313108783944,1136.498339999991,155463.45606398088,31.670051641305683,62.77644977870153,106.217983051371,-1409.1337597745849,-1578.1281926046574,-0.01015111996452195,-1.1517239316280035,12,48,12
ETH,2024-03-17 04:00:00,2024-03-17 08:00:00,2024-03-19 00:00:00,3474.4563599999997,3412.0,3410.2940000000003,STOP,21.9390196751524,76226.16644249839,1370.2313108783944,62.45635999999968,155463.45606398088,30.490466576999356,60.41786944262103,103.65536767270066,-1407.6592784441973,-1571.732515559519,-0.010109980540460091,-1.1470563422988422,11,44,12
ETH,2024-03-19 00:00:00,2024-03-19 04:00:00,2024-03-19 04:00:00,3420.8895899999998,3362.15,3360.468925,STOP,21.79225166273845,74548.88685572216,1280.067927846068,58.73958999999968,154002.81849296772,29.819554742288865,59.11242854965373,0.0,-1316.702337310005,-1375.8147658596588,-0.008933698612291846,-1.0747982477576024,1,4,12
BTC,2024-03-19 04:00:00,2024-03-19 08:00:00,2024-03-19 08:00:00,64736.582115,63577.0,63545.211500000005,STOP,1.3016566799148788,84264.80454484782,1509.3778058995697,1159.5821149999974,150937.780589957,33.70592181793913,66.79154142817063,0.0,-1550.7555192690374,-1617.547060697208,-0.010716647974912886,-1.0716647974912887,1,4,12
BTC,2024-03-19 12:00:00,2024-03-19 16:00:00,2024-03-19 20:00:00,64083.87592499999,62410.78,62379.57461,STOP,0.8924786158286788,57193.488882480786,1493.2023352925978,1673.0959249999942,149320.23352925977,22.877395552992315,45.14637011455815,0.0,-1521.052478566188,-1566.198848680746,-0.010488858821492832,-1.048885882149283,2,8,12
BTC,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-22 04:00:00,62989.328924999994,60775.0,66144.920995,TIME,0.6672632643344953,42030.465236734744,1477.5403468057903,2214.3289249999943,147754.03468057903,16.8121860946939,34.46661645560229,33.35745179596415,2105.6106655362464,2037.7865972846798,0.013791749251992027,1.3791749251992027,12,48,12
ETH,2024-03-20 04:00:00,2024-03-20 08:00:00,2024-03-22 04:00:00,3220.0792349999997,3056.56,3509.6443000000004,TIME,9.035880988593131,29096.252741300013,1477.5403468057903,163.51923499999975,147754.03468057903,11.638501096520006,24.323592379357706,26.344012343194176,2616.475465794241,2565.807861071689,0.017365399642849427,1.7365399642849426,12,48,12
ETH,2024-03-29 16:00:00,2024-03-29 20:00:00,2024-03-31 16:00:00,3502.1001749999996,3445.91,3636.36091,TIME,27.114638660395013,94958.18079763112,1523.5762913893539,56.190174999999726,152357.6291389354,37.98327231905245,77.42271716442653,236.49126449870354,3640.4313158040577,3326.5173341409277,0.021833611831196628,2.1833611831196627,12,48,12
BTC,2024-04-01 04:00:00,2024-04-01 08:00:00,2024-04-01 12:00:00,69629.73747,68888.0,68853.556,STOP,2.0989117143168974,146146.67164059318,1556.841464730763,741.7374699999928,155684.14647307628,58.45866865623727,116.26568276054707,0.0,-1629.1363798187008,-1745.4020625792477,-0.01121117404771265,-1.1211174047712649,2,8,12
BTC,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,69682.834005,68062.86,68028.82857,STOP,0.9502544110915987,66216.4203906149,1539.3874441049702,1619.9740049999964,153938.74441049702,26.486568156245962,52.34444592826063,7.23137738126479,-1571.7259605782276,-1631.3017838877531,-0.010597083860432704,-1.0597083860432703,2,8,12
ETH,2024-04-01 16:00:00,2024-04-01 20:00:00,2024-04-02 00:00:00,3488.073165,3413.71,3412.003145,STOP,20.700940366174237,72206.39458151763,1539.3874441049702,74.36316499999975,153938.74441049702,28.882557832607052,57.135227286144634,10.904454092900895,-1574.7209476736743,-1642.7606290527199,-0.010671521554522312,-1.0671521554522312,2,8,12
BTC,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,65947.867455,64550.0,64517.725000000006,STOP,1.0778180825274064,71079.80404711964,1506.6468199755652,1397.8674549999996,150664.6819975565,28.43192161884786,56.24726987826007,7.055827217639331,-1541.433398589131,-1604.7364956850304,-0.010651046246598498,-1.0651046246598497,2,8,12
ETH,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,3279.168765,3212.0,3210.3940000000002,STOP,22.430765549665345,73554.26576550065,1506.646819975565,67.1687649999999,150664.6819975565,29.42170630620026,58.2263443606212,7.3549583006730685,-1542.6706294483224,-1608.2519321096167,-0.010674379096593451,-1.0674379096593452,2,8,12
BTC,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-05 00:00:00,66258.90289499999,64493.07,67830.05800500001,TIME,0.8350263152718225,55327.92753836534,1474.5169356976185,1765.8328949999923,147451.69356976185,22.131171015346137,44.7871243755818,33.414635148917114,1311.9558622238128,1233.754102699314,0.008367174854560788,0.8367174854560788,12,48,12
ETH,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-05 00:00:00,3317.0577,3202.79,3306.6458500000003,TIME,12.90405718936865,42803.50226123564,1474.5169356976185,114.26769999999988,147451.69356976185,17.12140090449426,34.18905976584966,25.75631749317918,-134.3551078471216,-194.30048510615043,-0.0013177229803347334,-0.13177229803347335,12,48,12
BTC,2024-04-10 12:00:00,2024-04-10 16:00:00,2024-04-12 12:00:00,68691.63865499999,67518.0,69312.62635,TIME,1.2652203176399006,86910.05687828436,1484.9114718735505,1173.638654999988,148491.14718735503,34.764022751313746,69.84232000211486,80.9502613017849,785.6862487183924,634.8936674144927,0.004275633123188356,0.4275633123188356,12,48,12
BTC,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-21 00:00:00,61816.032569999996,59600.01,65137.415,TIME,0.6729445939477503,41598.76493727956,1491.2604085476958,2216.0225699999937,149126.04085476958,16.639505974911824,34.17305449010426,12.625041101660997,2235.1063507015456,2188.3082551097805,0.014674219489545247,1.4674219489545246,12,48,12
ETH,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-21 00:00:00,2981.299905,2865.18,3165.2166,TIME,12.842418434184006,38287.10085780302,1491.2604085476958,116.11990500000002,149126.04085476958,15.31484034312121,31.574454747931306,14.669779037982465,2361.935154222202,2315.6909204362883,0.015528414133192782,1.5528414133192783,12,48,12
BTC,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-25 20:00:00,68003.64483,66312.16,69255.92471500002,TIME,0.9082555001709094,61764.68444851653,1536.3004003031567,1691.4848300000012,153630.04003031566,24.705873779406613,49.86670359613509,31.03660722752526,1137.3900933046536,1056.4867824809933,0.006876824234847025,0.6876824234847024,12,48,12
BTC,2024-05-28 00:00:00,2024-05-28 04:00:00,2024-05-28 04:00:00,68084.32515,67753.0,67719.1235,STOP,2.271076001728129,154624.6769420199,752.4645969339822,331.3251500000042,154686.52681279668,61.84987077680796,123.36798127237333,0.0,-829.4007031065217,-952.768684378895,-0.0061593514574927784,-1.2661973576711498,1,4,12
BTC,2024-05-28 16:00:00,2024-05-28 20:00:00,2024-05-29 12:00:00,68458.49214,67277.91,67244.271045,STOP,1.3021860395788976,89145.69275532968,1537.3375812841778,1180.5821399999986,153733.75812841777,35.658277102131876,70.68409750071527,17.754693320033624,-1581.1417588712034,-1669.5805496919522,-0.010860207738480631,-1.086020773848063,5,20,12
BTC,2024-05-29 12:00:00,2024-05-29 16:00:00,2024-05-29 16:00:00,67412.819565,67262.34,67228.70883,STOP,2.2548141022594614,152003.37622823453,339.30344526387256,150.47956500000146,152064.17757872582,60.80135049129381,121.43664678992549,0.0,-415.13548165534274,-536.5721284452683,-0.003528589947934826,-1.5813931038277023,1,4,12
BTC,2024-05-29 16:00:00,2024-05-29 20:00:00,2024-05-31 16:00:00,67300.41339,67124.65,67091.087675,STOP,2.250610523966403,151467.01864282344,395.5749352620278,175.76339000000735,151527.60545028056,60.58680745712938,120.98517065141245,102.26948710354657,-471.1106571157898,-694.3653148707489,-0.004582434420496303,-1.755331930752395,12,48,12
BTC,2024-05-31 16:00:00,2024-05-31 20:00:00,2024-06-02 16:00:00,67714.84049999999,66670.0,67703.081525,TIME,1.4436006274202724,97753.18623146365,1508.3324013540982,1044.8404999999912,150833.2401354098,39.10127449258546,78.1957588796958,58.92570922031655,-16.975263687804475,-154.09673178781682,-0.0010216364221140991,-0.1021636422114099,12,48,12
BTC,2024-06-07 16:00:00,2024-06-07 20:00:00,2024-06-09 16:00:00,69289.63750499999,68420.0,69675.40487,TIME,1.7326661113083375,120055.80676975267,1506.7914340362202,869.6375049999915,150679.143403622,48.02232270790107,96.31200783187583,72.16252003362803,668.4060401842262,499.93151231872235,0.0033178547543209957,0.3317854754320995,12,48,12
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 04:00:00,68498.23199999999,67900.0,67866.05,STOP,2.2061682915400618,151118.62746495477,1319.80046938457,598.2319999999891,151179.07491594073,60.44745098598191,120.33702201881087,0.0,-1394.6998828823487,-1515.0369049011595,-0.01002147225562504,-1.1479287513874192,1,4,12
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 12:00:00,3531.32478,3503.4,3501.6483000000003,STOP,42.364892965893254,149604.19633250654,1183.0303157961093,27.924779999999828,149664.03801103955,59.84167853300262,119.18046070648347,0.0,-1257.240898804456,-1376.4213595109395,-0.009196740765536553,-1.163470911212186,1,4,12
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-13 16:00:00,3498.958605,3432.0,3430.284,STOP,22.14616278991013,77488.50686148685,1482.876166515286,66.9586049999998,148287.6166515286,30.99540274459474,61.382453896444375,46.84298773298537,-1520.8789818627695,-1629.1044234921992,-0.010986112396158779,-1.0986112396158778,12,48,12
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,3428.0,3426.286,STOP,26.582673838473383,92591.99104056713,1466.5851222803642,55.170714999999745,146658.51222803642,37.03679641622685,73.4687337023579,27.77469409873821,-1512.1478252395061,-1613.3912530406021,-0.011001006545954673,-1.1001006545954672,6,24,12
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 16:00:00,3458.758515,3389.0,3387.3055000000004,STOP,20.792461103134993,71916.10188827445,1450.4512097499587,69.75851499999999,145045.12097499587,28.766440755309784,56.93860789658388,16.47354851834377,-1485.6840350892128,-1559.0961915041403,-0.010749042649789722,-1.0749042649789722,6,24,12
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,63800.0,63768.100000000006,STOP,1.577576886436234,101226.90419271878,577.4988380870458,366.06699999999546,143486.0247834917,40.49076167708751,80.73039393786928,0.0,-627.8235407643524,-708.5539347022217,-0.004938138998354507,-1.2269356888219785,2,8,12
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,3130.0,3128.435,STOP,13.29848252120033,42201.749129444084,577.4988380870457,43.42592000000013,143486.0247834917,16.880699651777636,33.52207491826218,0.0,-598.3109632327249,-631.8330381509871,-0.0044034465314958015,-1.0940853842129319,2,8,12
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-27 12:00:00,64823.285444999994,63456.7,68809.57800000001,TIME,0.8054315349477642,52210.71829632341,1100.691012603621,1366.585444999997,142145.63781063847,20.884287318529363,43.052848929588535,20.481636027138546,3210.6857313245064,3147.1512463677795,0.02214032941735649,2.8592504257151834,12,48,12
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 16:00:00,3143.85114,3105.35,3103.797325,STOP,28.588530433218654,89878.08399339917,1100.6910126036207,38.501140000000305,142145.63781063847,35.95123359735967,71.44443531108172,0.0,-1145.079709094016,-1216.5241444050976,-0.00855829389591054,-1.105236738080999,1,4,12
ETH,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-25 20:00:00,3125.44194,3100.9,3099.3495500000004,STOP,28.367843001455917,88662.0462640858,696.2019008711529,24.541940000000068,140802.49599574754,35.46481850563432,70.63356308204754,0.0,-740.1848230527526,-810.8183861348001,-0.005758551227382277,-1.1646311007198176,1,4,12
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-27 20:00:00,3177.0577349999994,3087.53,3247.3854950000004,TIME,15.735765870651278,49993.436675501645,1408.7874768896995,89.52773499999921,140878.74768896995,19.99737467020066,40.43741380662827,10.508229961282755,1106.6611655673705,1055.7155217994596,0.007493788375591278,0.7493788375591277,12,48,12
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,66428.0,66394.78600000001,STOP,1.5882130499150011,106945.02810023635,1443.2116204826575,908.7015249999968,144321.16204826575,42.77801124009454,84.95763746870009,3.6020794785410946,-1495.9625287225226,-1584.5222456697638,-0.010979140017871028,-1.0979140017871027,2,8,12
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 12:00:00,66643.305,65862.0,65829.069,STOP,1.8269003756867968,121750.67894150977,1427.36639802596,781.304999999993,142736.639802596,48.70027157660391,96.80553193148874,4.356847261405234,-1487.5280542976961,-1588.69043349059,-0.011130221614350318,-1.113022161435032,3,12,12
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,65555.0,65522.2225,STOP,2.0334863575409794,134716.67766228996,1411.4794936910544,694.1180049999966,141147.94936910542,53.88667106491599,107.18208929272184,0.0,-1478.1320927753468,-1585.3141820680687,-0.011231577852558327,-1.1231577852558328,2,8,12
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,66221.094,65302.67,65270.018665,STOP,1.5195882858792615,100628.79872050944,1395.6263518703736,918.4239999999991,139562.63518703735,40.251519488203776,79.92494180118568,11.082748111898356,-1445.2429380546855,-1536.2506279677696,-0.011007606913619366,-1.1007606913619363,5,20,12
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,63584.0,63552.208000000006,STOP,1.7769403737925447,114365.24057281585,1380.2638455906958,776.7642999999953,138026.3845590696,45.746096229126344,90.91748992467097,0.0,-1436.7563339542978,-1527.6738238789687,-0.011067984057969637,-1.1067984057969638,2,8,12
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 20:00:00,63453.721005,62302.0,62270.849,STOP,1.0391607657257766,65938.6173077056,1196.8232814582605,1151.7210049999994,136498.71073519063,26.37544692308224,52.25921617477593,20.04895366990059,-1229.194178471382,-1301.5023483160585,-0.00953490579732281,-1.0874640963954616,7,28,12
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,3080.02,3078.4799900000003,STOP,22.502676116646644,70505.51577425226,1196.8232814582605,53.185819999999694,136498.71073519063,28.202206309700905,55.91182156831995,11.01184264123102,-1231.477627704651,-1298.401291914202,-0.00951218722082378,-1.0848730234694086,5,20,12
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,2991.104805,2967.0,2965.5165,STOP,44.74776970824513,133845.26898736545,1078.636263002153,24.104804999999942,133898.8070949604,53.53810759494618,106.61820735814663,0.0,-1145.0195793643268,-1251.6377867224735,-0.009347639563620743,-1.1603891225006728,1,4,12
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 16:00:00,61926.93799499999,60505.0,60474.747500000005,STOP,0.9328618390862997,57769.27726699894,1326.471693082379,1421.937994999993,132647.1693082379,23.10771090679958,45.67354457525143,8.042211310827291,-1354.6930958693326,-1408.4088517554114,-0.010617707555316401,-1.06177075553164,4,16,12
