symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
ETH,2024-04-02 16:00:00,2024-04-02 20:00:00,2024-04-03 00:00:00,3279.168765,3212.0,3210.3940000000002,STOP,27.853459664715643,91336.1949297229,1870.8824866562609,67.1687649999999,187088.24866562607,36.53447797188916,72.30270988662721,9.1330380102216,-1915.6151428777878,-1997.0508907746364,-0.01067437909659345,-1.067437909659345,2,8,12
BTC,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-05 00:00:00,66258.90289499999,64493.07,67830.05800500001,TIME,1.0368960319210698,68703.59349126898,1830.985121861187,1765.8328949999923,183098.51218611872,27.481437396507594,55.614524592651804,41.49270742769802,1629.1244990915343,1532.0172670711845,0.008367174854560788,0.8367174854560788,12,48,12
ETH,2024-04-03 00:00:00,2024-04-03 04:00:00,2024-04-05 00:00:00,3317.0577,3202.79,3306.6458500000003,TIME,16.023645543414187,53151.35683185271,1830.9851218611873,114.26769999999988,183098.51218611872,21.260542732741087,42.45435114794169,31.98297217361711,-166.83579385118904,-241.27311717274785,-0.0013177229803347332,-0.13177229803347332,12,48,12
SOL,2024-04-05 12:00:00,2024-04-05 16:00:00,2024-04-07 12:00:00,175.97794499999998,167.84,179.55017999999998,TIME,226.57962954531857,39873.01758624644,1843.8925633601716,8.137944999999974,184389.25633601716,15.949207034498576,32.222172342176684,20.102824472149297,809.3956829488225,757.0706861344964,0.004105828621353446,0.41058286213534456,12,48,12
SOL,2024-04-09 08:00:00,2024-04-09 12:00:00,2024-04-09 12:00:00,176.2881,173.17,173.083415,STOP,593.7793111899932,104676.22658899263,1851.463270221517,3.1180999999999983,185146.32702215167,41.87049063559706,82.97983101044176,0.0,-1902.8756518808937,-1985.8554828913354,-0.010725870260735659,-1.0725870260735657,1,4,12
SOL,2024-04-10 08:00:00,2024-04-10 12:00:00,2024-04-10 12:00:00,170.295105,168.24,168.15588000000002,STOP,891.2462941760181,151774.88124756588,1831.6047153926033,2.0551049999999975,183160.47153926032,60.70995249902636,120.65727445658925,0.0,-1906.5763536586762,-2027.2336281152654,-0.01106807386483895,-1.106807386483895,1,4,12
BTC,2024-04-10 12:00:00,2024-04-10 16:00:00,2024-04-12 12:00:00,68691.63865499999,67518.0,69312.62635,TIME,1.5433475809566524,106015.0743501427,1811.3323791114506,1173.638654999988,181133.23791114506,42.406029740057086,85.19541942286702,98.74516573600955,958.3998568821252,774.4592717232485,0.004275633123188355,0.42756331231883554,12,48,12
BTC,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-21 00:00:00,61816.032569999996,59600.01,65137.415,TIME,0.8208747494068566,50743.22024522483,1819.076971828683,2216.0225699999937,181907.69718286832,20.297288098089933,41.6851517841441,15.40034282730548,2726.4389699105905,2669.353475299141,0.014674219489545245,1.4674219489545246,12,48,12
ETH,2024-04-19 00:00:00,2024-04-19 04:00:00,2024-04-21 00:00:00,2981.299905,2865.18,3165.2166,TIME,15.665505167513553,46703.56906768516,1819.076971828683,116.11990500000002,181907.69718286832,18.681427627074065,38.51531442851394,17.894565615000392,2881.1479359145196,2824.738055871005,0.015528414133192782,1.5528414133192783,12,48,12
SOL,2024-05-23 12:00:00,2024-05-23 16:00:00,2024-05-23 20:00:00,172.776345,168.82,168.73559,STOP,473.67403174909794,81839.6679270231,1874.0178871403843,3.956344999999999,187401.78871403844,32.73586717080924,64.70613405675435,0.0,-1914.0007121603214,-1978.7068462170757,-0.010558633723803133,-1.0558633723803135,2,8,12
BTC,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-25 20:00:00,68003.64483,66312.16,69255.92471500002,TIME,1.0962148674299443,74546.60650207147,1854.2308186782134,1691.4848300000012,185423.08186782134,29.818642600828593,60.18639233290537,37.459492698909806,1372.7678281204728,1275.1219430886576,0.006876824234847025,0.6876824234847024,12,48,12
SOL,2024-05-23 20:00:00,2024-05-24 00:00:00,2024-05-24 04:00:00,176.238075,165.35,165.267325,STOP,170.299232754937,30013.208954707046,1854.2308186782134,10.888075000000015,185423.08186782134,12.00528358188282,23.26324304066715,0.0,-1868.3103077462267,-1891.573550786894,-0.010201392036700696,-1.0201392036700696,2,8,12
SOL,2024-05-24 04:00:00,2024-05-24 08:00:00,2024-05-24 08:00:00,166.23307499999999,165.12,165.03744,STOP,655.1293103106091,108904.15977556174,729.2080570739686,1.1130749999999807,182565.05034155658,43.561663910224695,86.8100096072761,0.0,-783.295532933213,-870.1055425404892,-0.004766002807835506,-1.1932198692810498,1,4,12
SOL,2024-05-24 08:00:00,2024-05-24 12:00:00,2024-05-26 08:00:00,166.42317,162.5,162.41875000000002,STOP,463.67526061409075,77166.30672197313,1819.076872183382,3.923169999999999,181907.6872183382,30.866522688789253,60.9903451827352,46.62208377948622,-1856.7504871082688,-1964.3629160704902,-0.010798680067394435,-1.0798680067394435,12,48,12
SOL,2024-05-26 08:00:00,2024-05-26 12:00:00,2024-05-26 16:00:00,164.11201499999999,162.23,162.148885,STOP,966.9006984615562,158680.02192943337,1819.7216180151213,1.8820149999999956,181972.16180151212,63.472008771773346,126.18475683627838,15.745977874446442,-1898.1517681708137,-2040.0825028815386,-0.01121095931753989,-1.1210959317539888,2,8,12
SOL,2024-05-26 16:00:00,2024-05-26 20:00:00,2024-05-26 20:00:00,162.791355,161.14,161.05943,STOP,1089.6026553868066,177377.8926820163,1799.3207929863058,1.6513550000000237,179932.0792986306,70.95115707280652,141.14747011404074,0.0,-1887.1100789308148,-2028.2575490448555,-0.011272350972383233,-1.1272350972383234,1,4,12
SOL,2024-05-26 20:00:00,2024-05-27 00:00:00,2024-05-28 20:00:00,163.50170999999997,161.0,168.59566,TIME,711.1288748479542,116270.78706801648,1779.0382174958572,2.5017099999999743,177903.8217495857,46.50831482720659,94.46561162722588,64.75547143444432,3622.454932031761,3463.233848970091,0.019466888428315374,1.9466888428315372,12,48,12
BTC,2024-05-28 00:00:00,2024-05-28 04:00:00,2024-05-28 04:00:00,68084.32515,67753.0,67719.1235,STOP,0.9036717668422622,61525.88240256358,299.40918369978135,331.3251500000042,180593.46640507213,24.61035296102543,49.088696953927176,0.0,-330.0224203092119,-379.1111172631391,-0.0020992515665699154,-1.2661973576711498,1,4,12
BTC,2024-05-28 16:00:00,2024-05-28 20:00:00,2024-05-29 12:00:00,68458.49214,67277.91,67244.271045,STOP,0.8927776610688173,61118.21249304721,1053.9973616488178,1180.5821399999986,182311.90876338733,24.447284997218887,48.46095820675197,12.17260291039496,-1084.029469214519,-1144.6630303316658,-0.006278597147579983,-1.086020773848063,5,20,12
BTC,2024-05-29 12:00:00,2024-05-29 16:00:00,2024-05-29 16:00:00,67412.819565,67262.34,67228.70883,STOP,2.66672383771848,179771.37290180023,401.28744307501137,150.47956500000146,179843.28145096096,71.9085491607201,143.62070932711845,0.0,-490.9724858043561,-634.5931951314745,-0.0035285899479348256,-1.581393103827702,1,4,12
BTC,2024-05-29 16:00:00,2024-05-29 20:00:00,2024-05-31 16:00:00,67300.41339,67124.65,67091.087675,STOP,2.661752349192405,179137.0334424525,467.83861623454044,175.76339000000735,179208.68825582947,71.654813376981,143.08675746850295,120.95209039937426,-557.1732136476273,-821.2120615155045,-0.0045824344204963025,-1.7553319307523947,12,48,12
BTC,2024-05-31 16:00:00,2024-05-31 20:00:00,2024-06-02 16:00:00,67714.84049999999,66670.0,67703.081525,TIME,1.7073177790707332,115610.75109258892,1783.8747619431394,1044.8404999999912,178387.47619431393,46.24430043703557,92.4805703512387,69.69026549675347,-20.076307081130746,-182.2471429291229,-0.0010216364221140991,-0.1021636422114099,12,48,12
BTC,2024-06-07 16:00:00,2024-06-07 20:00:00,2024-06-09 16:00:00,69289.63750499999,68420.0,69675.40487,TIME,2.0491897834073587,141987.61727124534,1782.0522905138484,869.6375049999915,178205.2290513848,56.795046908498136,113.90629803424827,85.34517864274444,790.5105431299918,591.259066452999,0.0033178547543209953,0.33178547543209946,12,48,12
BTC,2024-06-11 00:00:00,2024-06-11 04:00:00,2024-06-11 04:00:00,68498.23199999999,67900.0,67866.05,STOP,2.6091914039268986,178724.9981185904,1560.9017919539679,598.2319999999891,178796.4881178378,71.48999924743616,142.3202049588254,0.0,-1649.4838401172785,-1791.8040450761039,-0.01002147225562504,-1.1479287513874195,1,4,12
ETH,2024-06-11 08:00:00,2024-06-11 12:00:00,2024-06-11 12:00:00,3531.32478,3503.4,3501.6483000000003,STOP,50.104117160404115,176933.91050855827,1399.146448798501,27.924779999999828,177004.6840727617,70.7735642034233,140.95236287451527,0.0,-1486.913830828371,-1627.8661937028862,-0.009196740765536553,-1.163470911212186,1,4,12
ETH,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-13 16:00:00,3498.958605,3432.0,3430.284,STOP,26.19182670831618,91644.11744173172,1753.7681787905883,66.9586049999998,175376.81787905883,36.65764697669269,72.59580861201655,55.40027086593597,-1798.7133534220561,-1926.7094329000086,-0.010986112396158777,-1.0986112396158778,12,48,12
SOL,2024-06-11 16:00:00,2024-06-11 20:00:00,2024-06-13 16:00:00,149.29460999999998,145.2,147.656135,TIME,428.3114090940512,63944.58477924682,1753.7681787905883,4.094609999999989,175376.81787905883,25.57783391169873,50.874956808991314,39.15280252810541,-701.7775360153632,-791.80529535246,-0.004514880044741688,-0.4514880044741688,12,48,12
ETH,2024-06-13 16:00:00,2024-06-13 20:00:00,2024-06-14 16:00:00,3483.1707149999997,3428.0,3426.286,STOP,31.295281047346787,109006.80646181286,1726.5830315080632,55.170714999999745,172658.3031508063,43.60272258472514,86.49335591216101,32.69862404007191,-1780.2231432232138,-1899.4151231754468,-0.011001006545954675,-1.1001006545954675,6,24,12
ETH,2024-07-23 16:00:00,2024-07-23 20:00:00,2024-07-24 16:00:00,3458.758515,3389.0,3387.3055000000004,STOP,24.478572691467257,84665.47173165884,1707.5888802763086,69.75851499999999,170758.88802763086,33.866188692663535,67.03275025664627,19.393998281035167,-1749.0678217019904,-1835.494570239672,-0.010749042649789724,-1.0749042649789724,6,24,12
SOL,2024-07-25 00:00:00,2024-07-25 04:00:00,2024-07-25 08:00:00,170.615265,167.95,167.866025,STOP,633.7958644164497,108135.24936331663,1689.2339345739122,2.665265000000005,168923.39345739118,43.254099745326656,85.811216713738,10.535729356876544,-1742.4569422882714,-1838.803888358886,-0.010885430671996897,-1.0885430671996896,2,8,12
BTC,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,64166.066999999995,63800.0,63768.100000000006,STOP,0.6677522333316025,42847.034543355236,244.4420567989967,366.06699999999546,168099.37369711892,17.138813817342093,34.17133029346728,0.0,-265.74335304227094,-299.91468333573823,-0.001784151105025078,-1.2269356888219787,2,8,12
ETH,2024-07-25 04:00:00,2024-07-25 08:00:00,2024-07-25 12:00:00,3173.42592,3130.0,3128.435,STOP,5.628943653905224,17863.035693522346,244.44205679899667,43.42592000000013,168099.37369711892,7.145214277408939,14.189128013370935,0.0,-253.25135361735866,-267.4404816307296,-0.0015909665559647073,-1.0940853842129319,2,8,12
SOL,2024-07-25 08:00:00,2024-07-25 12:00:00,2024-07-25 12:00:00,168.894405,167.04,166.95648,STOP,629.4330011652683,106307.71221917229,1167.223704525888,1.854405000000014,167008.25658178248,42.523084887668915,84.55825219582455,0.0,-1219.7939487832068,-1304.3522009790313,-0.007810106085026409,-1.1174826178747315,1,4,12
BTC,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-27 12:00:00,64823.285444999994,63456.7,68809.57800000001,TIME,0.73460870656047,47619.749875751586,1003.905566155812,1366.585444999997,165212.88220308677,19.047899950300636,39.26714598772135,18.680654403622736,2928.3652178001917,2870.4174174088475,0.017374053276792346,2.859250425715183,12,48,12
ETH,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 16:00:00,3143.85114,3105.35,3103.797325,STOP,26.074697168857963,81974.96641946888,1003.905566155812,38.501140000000305,165212.88220308677,32.78998656778755,65.16221669694212,0.0,-1044.3910965824662,-1109.5533132794083,-0.006715900712363929,-1.105236738080999,1,4,12
SOL,2024-07-25 12:00:00,2024-07-25 16:00:00,2024-07-25 20:00:00,170.52522,165.71,165.627145,STOP,208.48591884811407,35552.1071784768,1003.9055661558122,4.815219999999982,165212.88220308677,14.22084287139072,28.03321387599665,0.0,-1021.1796669619716,-1049.2128808379682,-0.006350672337694773,-1.0451310523714379,2,8,12
ETH,2024-07-25 16:00:00,2024-07-25 20:00:00,2024-07-25 20:00:00,3125.44194,3100.9,3099.3495500000004,STOP,25.873415120953194,80865.85675005728,634.9838014935277,24.541940000000068,163474.25441958773,32.346342700022916,64.42264570485872,0.0,-675.0992379678027,-739.5218836726614,-0.004523781963700155,-1.1646311007198176,1,4,12
ETH,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-27 20:00:00,3177.0577349999994,3087.53,3247.3854950000004,TIME,18.207562024128475,57846.47576424962,1630.0817878922232,89.52773499999921,163008.17878922232,23.13859030569985,46.789379432286914,12.158877448774732,1280.4970522180404,1221.5487953369786,0.007493788375591276,0.7493788375591276,12,48,12
SOL,2024-07-25 20:00:00,2024-07-26 00:00:00,2024-07-27 20:00:00,171.94593,165.42,183.82804,TIME,249.78536206980755,42949.57638147978,1630.0817878922232,6.525930000000017,163008.17878922232,17.179830552591913,35.54685196458514,11.94255793577802,2967.9771485032766,2920.4877386029134,0.017916203716251865,1.7916203716251864,12,48,12
BTC,2024-07-29 16:00:00,2024-07-29 20:00:00,2024-07-30 00:00:00,67336.701525,66428.0,66394.78600000001,STOP,1.8633956631320285,125474.91759130085,1693.2704807664545,908.7015249999968,169327.04807664544,50.18996703652034,99.677869551312,4.226195773249424,-1755.161304321708,-1859.0653696462693,-0.010979140017871028,-1.0979140017871027,2,8,12
BTC,2024-07-30 00:00:00,2024-07-30 04:00:00,2024-07-30 12:00:00,66643.305,65862.0,65829.069,STOP,2.1434392805242597,142845.8777209588,1674.6798270699917,781.304999999993,167467.98270699917,57.138351088383516,113.57859600636026,5.111738813798098,-1745.2654260169295,-1863.9557608370878,-0.01113022161435032,-1.113022161435032,3,12,12
BTC,2024-07-30 12:00:00,2024-07-30 16:00:00,2024-07-30 20:00:00,66249.118005,65555.0,65522.2225,STOP,2.3858194968759365,158058.43738716363,1656.0402694616207,694.1180049999966,165604.02694616208,63.223374954865456,125.75305332252273,0.0,-1734.2414680204633,-1859.994521342986,-0.011231577852558324,-1.1231577852558325,2,8,12
BTC,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,66221.094,65302.67,65270.018665,STOP,1.5033588014217412,99554.06450467645,1380.7208038369597,918.4239999999991,163744.0324248191,39.82162580187058,79.07132861346622,10.964382308542223,-1429.807475687372,-1519.8431866093806,-0.009281823368477238,-1.1007606913619365,5,20,12
SOL,2024-07-30 20:00:00,2024-07-31 00:00:00,2024-07-31 16:00:00,179.24957999999998,175.39,175.302305,STOP,357.73861504022767,64124.49649574249,1380.7208038369597,3.859579999999994,163744.0324248191,25.649798598296996,50.73476011992083,10.826136635794928,-1412.0926916829112,-1473.653588438627,-0.00899973920646687,-1.0673074414055408,5,20,12
SOL,2024-07-31 16:00:00,2024-07-31 20:00:00,2024-07-31 20:00:00,176.66829,174.99,174.90250500000002,STOP,909.5365169681156,160686.26114531298,1526.4660410624224,1.678290000000004,160750.5356497711,64.2745044581252,127.90659054080459,0.0,-1606.0459386145385,-1733.9525291553432,-0.010786604984838893,-1.1359260425790474,1,4,12
BTC,2024-08-01 04:00:00,2024-08-01 08:00:00,2024-08-01 12:00:00,64360.764299999995,63584.0,63552.208000000006,STOP,2.047166471484551,131757.19875407987,1590.1658312061577,776.7642999999953,159016.58312061577,52.702879501631955,104.74365926419688,0.0,-1655.2493476675822,-1759.993006931779,-0.011067984057969637,-1.1067984057969638,2,8,12
BTC,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 20:00:00,63453.721005,62302.0,62270.849,STOP,0.9121832553964742,57881.42179336053,1050.5806156493984,1151.7210049999994,157256.590113684,23.152568717344213,45.87353902019312,17.599124629315632,-1078.9960362382521,-1142.468699887761,-0.007264997282860113,-1.0874640963954618,7,28,12
ETH,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,3133.2058199999997,3080.02,3078.4799900000003,STOP,19.753020930191624,61890.2801410582,1050.5806156493982,53.185819999999694,157256.590113684,24.756112056423284,49.079823926681726,9.666279559136608,-1081.000465412097,-1139.7465688979153,-0.00724768715939961,-1.0848730234694086,5,20,12
SOL,2024-08-01 16:00:00,2024-08-01 20:00:00,2024-08-02 12:00:00,162.47119499999997,157.91,157.83104500000002,STOP,230.33012525213357,37422.01069421381,1050.5806156493984,4.5611949999999695,157256.590113684,14.968804277685525,29.510102023095577,5.121066559924124,-1068.7663306886757,-1103.3974992716956,-0.007016542190530946,-1.0502739940519932,5,20,12
ETH,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,2991.104805,2967.0,2965.5165,STOP,35.92801254505779,107464.45095762263,866.0377364361697,24.104804999999942,153870.97734562663,42.985780383049054,85.60382598887941,0.0,-919.3369430467565,-1004.9407690356359,-0.006531061194069933,-1.1603891225006728,1,4,12
SOL,2024-08-02 20:00:00,2024-08-03 00:00:00,2024-08-03 00:00:00,152.85639,150.0,149.925,STOP,303.19309913428077,46345.00260657829,866.0377364361697,2.8563900000000046,153870.97734562663,18.538001042631315,36.72049119771414,0.0,-888.7772188712373,-925.4977100689515,-0.006014764616657297,-1.0686574858475169,1,4,12
BTC,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 16:00:00,61926.93799499999,60505.0,60474.747500000005,STOP,1.068545459793574,66171.74843347541,1519.4053886652202,1421.937994999993,151940.53886652202,26.468699373390166,52.316706122705284,9.211941171590835,-1551.73156018762,-1613.260207481916,-0.010617707555316401,-1.06177075553164,4,16,12
SOL,2024-08-03 00:00:00,2024-08-03 04:00:00,2024-08-03 08:00:00,153.63678,148.62,148.54569,STOP,302.86466392092643,46531.151740593305,1519.4053886652202,5.016779999999983,151940.53886652202,18.612460696237324,36.608156887738176,4.592639763696928,-1541.9112618411832,-1583.1120584926184,-0.010419286849333631,-1.041928684933363,2,8,12
SOL,2024-08-03 08:00:00,2024-08-03 12:00:00,2024-08-03 12:00:00,152.45619,148.35,148.275825,STOP,366.07276542061146,55810.05907879017,1503.1643286424599,4.106189999999998,150316.432864246,22.324023631516067,44.035920152625124,0.0,-1530.3177760175324,-1574.3536961701575,-0.010473596706435884,-1.0473596706435884,1,4,12
BTC,2024-08-03 20:00:00,2024-08-04 00:00:00,2024-08-04 12:00:00,60728.338995,59850.0,59820.075000000004,STOP,1.675546841733671,101753.17660680399,1471.6981290437736,878.3389949999982,147169.81290437735,40.701270642721596,80.79380573813013,5.404950216169735,-1521.8388682826464,-1608.0376242369464,-0.01092640938044651,-1.092640938044651,4,16,12
SOL,2024-08-04 08:00:00,2024-08-04 12:00:00,2024-08-04 12:00:00,143.57174999999998,139.4,139.33030000000002,STOP,315.88658020164866,45352.389121066044,1317.7998409562197,4.1717499999999745,147404.6305509281,18.14095564842642,35.74598444261433,0.0,-1339.8171355962693,-1375.5631200388837,-0.009331885402091412,-1.0438331203931166,1,4,12
BTC,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,59287.298834999994,57122.77,57094.208615,STOP,0.6661320922532395,39493.172417001595,1441.8621216010154,2164.5288349999973,144186.21216010154,15.797268966800639,31.010182822901797,3.8742908617540666,-1460.8877767487113,-1495.7722504333672,-0.010373892399451419,-1.0373892399451419,2,8,12
SOL,2024-08-04 16:00:00,2024-08-04 20:00:00,2024-08-05 00:00:00,142.060995,131.22,131.15439,STOP,133.00090274010978,18894.24057915822,1441.8621216010154,10.840994999999992,144186.21216010154,7.5576962316632885,14.53515713899466,1.1426180970901143,-1450.588310829793,-1466.2660860658777,-0.010169253107486897,-1.0169253107486897,2,8,12
SOL,2024-09-30 08:00:00,2024-09-30 12:00:00,2024-09-30 20:00:00,155.6778,153.74,153.66313000000002,STOP,728.7861173681682,113455.81942241821,1412.241738236023,1.9377999999999815,141224.1738236023,45.382327768967286,90.17735012710332,11.234966785347682,-1468.2635270781034,-1569.6758439905545,-0.01111478156672509,-1.111478156672509,3,12,12
BTC,2024-09-30 16:00:00,2024-09-30 20:00:00,2024-09-30 20:00:00,63519.744,63056.0,63024.472,STOP,0.43609522172967474,27700.656843892175,202.23654250580574,463.7439999999988,140724.60032691158,11.08026273755687,22.074131174051143,0.0,-215.98575265649825,-238.05988383054938,-0.0016916721261067517,-1.17713584736406,1,4,12
BTC,2024-09-30 20:00:00,2024-10-01 00:00:00,2024-10-01 12:00:00,63359.26379999999,62856.3,62824.87185,STOP,2.19953145696516,139360.6938182539,1106.2846998147122,502.96379999999044,139416.43809578117,55.74427752730156,111.01839029285355,14.087101573027406,-1175.4119043739313,-1300.5173962398123,-0.009328293090850145,-1.1755720715089266,4,16,12
SOL,2024-10-01 20:00:00,2024-10-02 00:00:00,2024-10-02 16:00:00,145.19256,142.29,142.218855,STOP,475.8417421157241,69088.68069264179,1381.1592069954133,2.902559999999994,138115.92069954134,27.635472277056717,54.70493936701814,5.8383451084746465,-1415.0129677382372,-1475.55625221373,-0.010683462447632441,-1.0683462447632441,5,20,12
BTC,2024-10-02 16:00:00,2024-10-02 20:00:00,2024-10-03 12:00:00,60220.105005,60000.0,59970.0,STOP,2.2681084688232436,136585.73015526548,499.22202587087696,220.10500499999762,136640.3644473276,54.6342920621062,109.04167801223818,11.202941825273173,-567.2652799355743,-687.5098997730857,-0.0050315285864017765,-1.3771625932845142,5,20,12
BTC,2024-10-03 12:00:00,2024-10-03 16:00:00,2024-10-05 12:00:00,60671.82075,59828.11,62136.57617000001,TIME,1.611368049388428,97764.63345477184,1359.528545475545,843.7107499999984,135952.85454755448,39.10585338190874,79.1558107974001,8.779473198157458,2360.260083956541,2272.3247999609835,0.01671406464780153,1.6714064647801525,12,48,12
BTC,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,62347.157999999996,61634.61,61603.792695000004,STOP,1.3830680096585122,86230.35972292478,985.5023441461469,712.5479999999952,138225.17934751546,34.49214388916992,68.57303786920562,0.0,-1028.124772835532,-1096.6978107047375,-0.007934139176969354,-1.1128312552670099,1,4,12
SOL,2024-10-09 12:00:00,2024-10-09 16:00:00,2024-10-09 16:00:00,142.90141500000001,140.19,140.11990500000002,STOP,363.4642222404689,51939.55166003748,985.502344146147,2.7114150000000166,138225.17934751546,20.775820664014994,41.14724958050836,0.0,-1010.9793688040858,-1052.1266183845942,-0.007611685680938172,-1.0676043792632186,1,4,12
SOL,2024-10-09 16:00:00,2024-10-09 20:00:00,2024-10-09 20:00:00,141.180555,139.75,139.680125,STOP,951.2137241729699,134292.88150235682,1360.7635491842614,1.4305549999999982,136076.35491842614,53.71715260094273,106.86341335862113,0.0,-1427.229608160844,-1534.093021519465,-0.01127376627952086,-1.127376627952086,1,4,12
BTC,2024-10-22 00:00:00,2024-10-22 04:00:00,2024-10-23 08:00:00,67423.705005,66571.42,66538.13429,STOP,1.5786064650627876,106435.49661937922,1345.422618969067,852.2850049999979,134542.26189690668,42.57419864775169,84.58921023311568,42.458611500616115,-1397.9676559692664,-1525.0154777029982,-0.011334843462580886,-1.1334843462580886,8,32,12
BTC,2024-10-23 12:00:00,2024-10-23 16:00:00,2024-10-23 16:00:00,66256.56172499999,65923.01,65890.048495,STOP,2.0068059273398062,132964.0607948857,669.3735788044121,333.55172499999753,133017.24641920367,53.185624317954286,106.0770402669436,0.0,-735.5209224124513,-841.597962679395,-0.006326983795974096,-1.2572918760591028,1,4,12
BTC,2024-10-23 16:00:00,2024-10-23 20:00:00,2024-10-25 16:00:00,66505.23599999999,65260.0,66816.575,TIME,1.061450588133698,70592.02186617037,1321.7564845652428,1245.2359999999899,132175.64845652427,28.23680874646815,56.605805878799885,42.979534366859184,330.47096465896504,230.885624413306,0.0017468090916100162,0.17468090916100162,12,48,12
SOL,2024-10-25 20:00:00,2024-10-26 00:00:00,2024-10-27 20:00:00,164.99245499999998,159.12,176.541685,TIME,225.4704958674662,37200.9306432406,1324.0653408093754,5.872454999999974,132406.53408093753,14.88037225729624,30.80234876058745,10.850936468476167,2604.010614987422,2562.3573297583584,0.0193521969859285,1.9352196985928498,12,48,12
SOL,2024-10-31 20:00:00,2024-11-01 00:00:00,2024-11-01 00:00:00,168.77434499999998,167.56,167.47622,STOP,799.3805304978057,134914.92544051967,970.723750307342,1.2143449999999802,134968.89141069588,53.96597017620787,107.51686201195477,0.0,-1037.6958511524404,-1145.2127131643952,-0.00848501236984777,-1.179751410019388,1,4,12
SOL,2024-11-01 04:00:00,2024-11-01 08:00:00,2024-11-01 12:00:00,166.04298,165.05,164.967475,STOP,805.6358096516925,133770.17062927978,799.9802462679285,0.9929799999999886,133823.6786975315,53.50806825171191,106.66955036684004,0.0,-866.4653414594376,-973.1348918262777,-0.00727176910168311,-1.2164486515337736,2,8,12
BTC,2024-11-01 16:00:00,2024-11-01 20:00:00,2024-11-03 00:00:00,69302.63399999999,68820.14,68785.72993,STOP,1.916195924613355,132797.42483577091,924.5530364503799,482.4939999999915,132850.5438057052,53.11896993430837,105.84174407967673,53.28516045713254,-990.4894723500365,-1149.616376886846,-0.00865345631229156,-1.2434293453846064,8,32,12
BTC,2024-11-03 12:00:00,2024-11-03 16:00:00,2024-11-04 16:00:00,68124.955455,67478.73,67444.990635,STOP,1.9324529057274775,131648.26812156974,1248.800258269825,646.2254550000071,131700.92742881837,52.6593072486279,104.7930145003752,39.81625966960895,-1313.9999922014774,-1458.6092663714617,-0.011075163211434558,-1.168008459889591,7,28,12
BTC,2024-11-04 16:00:00,2024-11-04 20:00:00,2024-11-04 20:00:00,67889.93800499999,67251.5,67217.87425000001,STOP,1.9176662387883219,130190.24206562068,1224.3110077478489,638.4380049999891,130242.31816244693,52.076096826248275,103.63667606318583,0.0,-1288.79397327677,-1392.4306493399558,-0.01069107697855334,-1.1373177571125226,1,4,12
BTC,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-06 20:00:00,67883.93500499999,66835.0,75534.204005,TIME,1.0331001170775842,70130.90120135261,1083.6548764722681,1048.935004999992,128849.88751310698,28.052360480541044,59.2661184809121,36.73444604888492,7903.493799575028,7807.493235045231,0.06059371401663839,7.204778388910828,12,48,12
SOL,2024-11-04 20:00:00,2024-11-05 00:00:00,2024-11-06 20:00:00,158.02897499999997,155.11,186.49670500000002,TIME,371.2450008897928,58667.466964488034,1083.6548764722681,2.9189749999999606,128849.88751310698,23.466986785795214,51.16137455126258,15.695580011864362,10568.502449180398,10501.64549461727,0.08150294654738456,9.690950248666203,12,48,12
ETH,2024-11-15 04:00:00,2024-11-15 08:00:00,2024-11-15 12:00:00,3041.009745,3014.79,3013.2826050000003,STOP,48.37215218075606,147100.18616830217,1268.3054952806117,26.219744999999875,147159.0262427695,58.84007446732087,117.1436603603949,0.0,-1341.2214356171048,-1458.3650959774998,-0.009910130103549493,-1.1498531713408982,2,8,12
ETH,2024-11-15 12:00:00,2024-11-15 16:00:00,2024-11-17 12:00:00,3025.241865,3014.5,3084.6668950000003,TIME,48.142400073892254,145642.40418511795,517.1391623697388,10.741864999999962,145700.661146792,58.25696167404718,117.65826877555958,89.40172318660613,2860.8635686630655,2653.8035767009,0.01821408053891546,5.131701038730289,12,48,12
