datetime,open,high,low,close,volume
2021-02-09 16:00:00,163.33,175.25,163.01,169.84,64560.858
2021-02-09 20:00:00,169.82,170.97,166.94,169.88,21653.1
2021-02-10 00:00:00,169.87,175.45,169.31,173.52,33581.82
2021-02-10 04:00:00,173.49,176.08,170.11,174.7,29184.641
2021-02-10 08:00:00,174.69,184.88,174.17,179.9,92132.586
2021-02-10 12:00:00,179.9,179.9,163.7,168.71,111705.037
2021-02-10 16:00:00,168.71,171.37,166.15,170.88,37152.887
2021-02-10 20:00:00,170.89,178.14,168.02,175.81,37664.3
2021-02-11 00:00:00,175.73,177.08,170.61,175.56,29416.812
2021-02-11 04:00:00,175.67,179.32,173.76,175.7,32305.997
2021-02-11 08:00:00,175.72,182.19,174.86,179.36,47776.271
2021-02-11 12:00:00,179.22,189.22,179.18,185.57,57138.199
2021-02-11 16:00:00,185.47,193.5,184.56,185.69,81372.539
2021-02-11 20:00:00,185.69,191.8,183.0,190.76,54355.608
2021-02-12 00:00:00,190.76,212.77,190.76,202.22,126621.237
2021-02-12 04:00:00,202.21,216.72,198.92,209.26,123049.186
2021-02-12 08:00:00,209.28,210.12,199.52,201.46,56424.42
2021-02-12 12:00:00,201.46,201.73,193.12,199.39,63056.639
2021-02-12 16:00:00,199.48,206.5,199.0,204.27,54870.102
2021-02-12 20:00:00,204.27,208.5,200.5,201.41,38208.171
2021-02-13 00:00:00,201.4,205.23,200.99,203.06,34237.404
2021-02-13 04:00:00,203.06,209.16,200.2,200.34,65314.754
2021-02-13 08:00:00,200.37,220.0,196.92,211.66,170927.156
2021-02-13 12:00:00,211.72,222.47,208.6,219.19,79991.914
2021-02-13 16:00:00,219.21,255.87,218.33,235.25,276418.341
2021-02-13 20:00:00,235.14,245.25,231.0,241.74,67513.615
2021-02-14 00:00:00,241.79,244.14,228.5,228.67,57627.442
2021-02-14 04:00:00,228.69,236.68,228.17,229.53,56578.843
2021-02-14 08:00:00,229.64,238.51,228.42,237.53,56544.282
2021-02-14 12:00:00,237.64,241.47,223.38,229.63,94257.854
2021-02-14 16:00:00,229.53,239.6,228.51,231.63,69471.533
2021-02-14 20:00:00,231.61,238.55,230.3,230.51,28501.767
2021-02-15 00:00:00,230.56,234.47,203.15,216.08,86655.244
2021-02-15 04:00:00,216.01,216.33,203.33,215.48,64129.288
2021-02-15 08:00:00,215.45,222.07,213.43,220.49,58049.806
2021-02-15 12:00:00,220.56,225.06,215.47,222.9,59295.578
2021-02-15 16:00:00,223.01,229.73,222.88,228.46,51040.154
2021-02-15 20:00:00,228.48,232.33,218.27,228.41,57791.123
2021-02-16 00:00:00,228.33,230.81,218.23,229.94,38805.85
2021-02-16 04:00:00,229.82,230.58,224.02,229.25,27980.954
2021-02-16 08:00:00,229.23,235.05,223.63,225.18,46860.814
2021-02-16 12:00:00,225.3,227.36,219.39,220.86,40728.333
2021-02-16 16:00:00,220.84,222.43,210.2,214.68,48770.293
2021-02-16 20:00:00,214.54,222.47,211.33,221.6,35994.725
2021-02-17 00:00:00,221.54,237.11,221.1,236.79,59274.873
2021-02-17 04:00:00,236.84,247.0,231.04,243.53,121942.9
2021-02-17 08:00:00,243.55,254.37,240.8,250.04,101235.148
2021-02-17 12:00:00,249.98,256.27,246.26,252.0,100934.127
2021-02-17 16:00:00,251.97,259.89,246.53,258.86,97478.197
2021-02-17 20:00:00,258.79,275.47,258.06,272.25,89274.421
2021-02-18 00:00:00,272.36,277.69,264.01,264.73,61447.49
2021-02-18 04:00:00,264.77,277.32,262.48,269.03,50616.171
2021-02-18 08:00:00,268.98,270.99,256.5,259.42,58229.083
2021-02-18 12:00:00,259.49,267.24,255.39,260.15,46381.875
2021-02-18 16:00:00,260.18,261.81,252.92,253.78,42240.848
2021-02-18 20:00:00,253.83,263.01,252.76,261.33,36702.02
2021-02-19 00:00:00,261.4,264.89,252.61,260.96,36881.12
2021-02-19 04:00:00,260.87,276.67,260.84,274.93,53571.648
2021-02-19 08:00:00,274.93,276.59,269.17,272.67,38200.28
2021-02-19 12:00:00,272.75,275.04,260.3,269.75,71345.966
2021-02-19 16:00:00,269.82,277.76,265.5,276.4,45025.607
2021-02-19 20:00:00,276.41,284.95,274.88,283.03,54104.422
2021-02-20 00:00:00,283.13,290.57,278.4,280.78,42823.925
2021-02-20 04:00:00,280.82,282.47,271.64,272.3,40389.065
2021-02-20 08:00:00,272.3,281.03,272.3,274.99,39708.496
2021-02-20 12:00:00,275.03,278.0,258.02,261.13,82461.771
2021-02-20 16:00:00,260.94,269.24,260.91,262.98,45136.313
2021-02-20 20:00:00,263.06,263.06,245.5,255.47,74586.73
2021-02-21 00:00:00,255.56,260.7,250.51,256.53,40125.294
2021-02-21 04:00:00,256.52,258.83,248.48,249.31,33584.386
2021-02-21 08:00:00,249.29,258.35,248.35,255.31,52666.218
2021-02-21 12:00:00,255.3,260.43,250.12,258.91,43986.21
2021-02-21 16:00:00,258.95,261.82,252.69,255.3,41975.609
2021-02-21 20:00:00,255.33,255.44,244.11,247.96,44942.461
2021-02-22 00:00:00,247.95,249.34,237.44,238.6,46123.367
2021-02-22 04:00:00,238.61,242.79,231.83,240.45,57186.786
2021-02-22 08:00:00,240.44,240.7,225.12,234.66,80763.282
2021-02-22 12:00:00,234.72,235.38,182.66,215.82,152448.506
2021-02-22 16:00:00,215.72,222.32,209.74,221.75,64569.978
2021-02-22 20:00:00,221.7,228.55,219.31,224.64,53528.245
2021-02-23 00:00:00,224.64,225.93,210.27,217.09,47894.09
2021-02-23 04:00:00,217.05,221.37,197.31,202.61,93702.432
2021-02-23 08:00:00,202.42,205.03,169.64,188.59,180970.136
2021-02-23 12:00:00,188.51,201.83,182.43,197.76,96294.141
2021-02-23 16:00:00,197.56,204.38,192.27,196.65,84117.222
2021-02-23 20:00:00,196.58,221.41,194.63,221.03,65751.158
2021-02-24 00:00:00,221.01,225.87,209.93,222.35,68164.148
2021-02-24 04:00:00,222.46,224.84,212.0,217.44,53048.713
2021-02-24 08:00:00,217.43,224.68,215.22,216.24,60591.588
2021-02-24 12:00:00,216.25,220.85,200.46,210.54,85986.904
2021-02-24 16:00:00,210.53,214.44,204.97,205.82,35855.449
2021-02-24 20:00:00,205.84,208.33,197.54,204.31,63530.055
2021-02-25 00:00:00,204.5,211.02,201.34,203.36,35394.643
2021-02-25 04:00:00,203.38,208.46,199.67,207.59,33128.064
2021-02-25 08:00:00,207.66,214.25,201.36,212.31,46884.178
2021-02-25 12:00:00,212.32,218.44,208.93,212.13,58221.838
2021-02-25 16:00:00,212.19,214.04,202.12,205.11,38405.962
2021-02-25 20:00:00,205.14,205.32,195.94,198.39,43751.782
2021-02-26 00:00:00,198.29,204.91,193.51,203.24,46982.75
2021-02-26 04:00:00,203.34,208.1,193.41,197.37,59135.003
2021-02-26 08:00:00,197.37,210.88,197.37,205.69,53685.036
2021-02-26 12:00:00,205.78,210.94,202.04,208.78,46049.947
2021-02-26 16:00:00,208.79,217.7,203.61,204.5,61804.197
2021-02-26 20:00:00,204.55,205.46,196.54,204.11,46217.102
2021-02-27 00:00:00,204.14,217.71,203.33,214.99,41099.761
2021-02-27 04:00:00,215.01,220.51,212.63,218.07,44586.723
2021-02-27 08:00:00,217.97,221.76,212.17,216.11,48750.178
2021-02-27 12:00:00,216.11,223.23,214.34,216.04,42356.46
2021-02-27 16:00:00,215.9,218.98,213.69,218.84,25459.811
2021-02-27 20:00:00,218.78,219.8,204.97,209.26,43726.792
2021-02-28 00:00:00,209.17,210.78,198.81,199.69,39307.842
2021-02-28 04:00:00,199.52,209.97,197.88,206.38,61077.102
2021-02-28 08:00:00,206.31,225.81,206.06,223.55,76352.986
2021-02-28 12:00:00,223.54,227.63,204.02,207.37,106749.021
2021-02-28 16:00:00,207.38,212.68,203.47,212.25,49777.81
2021-02-28 20:00:00,212.19,222.5,210.89,219.22,56153.254
2021-03-01 00:00:00,219.1,222.45,214.25,215.27,30140.075
2021-03-01 04:00:00,215.31,218.54,210.11,212.87,36249.646
2021-03-01 08:00:00,212.87,221.19,212.71,221.0,37245.606
2021-03-01 12:00:00,220.99,225.12,218.25,224.61,37589.553
2021-03-01 16:00:00,224.49,227.38,218.26,219.44,39395.544
2021-03-01 20:00:00,219.54,230.69,218.74,230.6,41508.774
2021-03-02 00:00:00,230.63,232.52,224.19,225.56,33952.625
2021-03-02 04:00:00,225.58,232.57,223.03,223.62,33775.051
2021-03-02 08:00:00,223.41,228.43,221.71,225.19,20266.464
2021-03-02 12:00:00,225.21,226.62,219.52,221.28,30614.303
2021-03-02 16:00:00,221.28,221.84,211.48,213.61,44465.18
2021-03-02 20:00:00,213.58,221.22,210.91,220.39,31657.459
2021-03-03 00:00:00,220.54,223.47,218.16,219.61,26410.422
2021-03-03 04:00:00,219.6,225.13,219.44,224.56,17820.985
2021-03-03 08:00:00,224.58,229.18,220.66,222.83,36639.755
2021-03-03 12:00:00,222.81,224.84,215.82,219.95,35586.584
2021-03-03 16:00:00,220.0,224.71,218.6,224.4,33127.177
2021-03-03 20:00:00,224.22,225.61,218.61,218.99,26289.612
2021-03-04 00:00:00,219.0,224.1,215.08,215.54,28041.438
2021-03-04 04:00:00,215.59,219.15,213.51,218.53,23187.682
2021-03-04 08:00:00,218.47,220.94,210.36,214.07,34449.92
2021-03-04 12:00:00,214.06,218.67,209.51,215.17,29916.967
2021-03-04 16:00:00,215.19,220.12,211.76,215.6,32525.366
2021-03-04 20:00:00,215.61,218.0,211.5,217.62,28111.098
2021-03-05 00:00:00,217.61,217.64,204.17,206.33,32085.579
2021-03-05 04:00:00,206.43,207.81,203.25,207.12,20163.4
2021-03-05 08:00:00,207.26,207.85,202.87,207.72,17003.107
2021-03-05 12:00:00,207.63,213.23,206.09,209.28,23364.631
2021-03-05 16:00:00,209.39,210.86,205.78,210.28,21347.122
2021-03-05 20:00:00,210.42,212.06,205.15,206.14,21701.775
2021-03-06 00:00:00,206.13,208.37,202.28,204.13,29847.713
2021-03-06 04:00:00,204.24,205.99,201.02,205.22,33420.907
2021-03-06 08:00:00,205.25,205.89,201.72,202.62,24411.671
2021-03-06 12:00:00,202.63,202.99,198.3,201.35,32213.066
2021-03-06 16:00:00,201.4,204.13,200.57,203.11,18247.612
2021-03-06 20:00:00,203.18,205.41,201.02,204.49,37597.474
2021-03-07 00:00:00,204.54,206.97,204.0,204.5,22374.065
2021-03-07 04:00:00,204.49,206.32,202.53,206.15,16448.61
2021-03-07 08:00:00,206.13,208.49,205.81,208.47,22137.673
2021-03-07 12:00:00,208.47,209.95,205.48,209.54,27947.071
2021-03-07 16:00:00,209.59,210.34,205.27,205.91,16390.2
2021-03-07 20:00:00,205.85,209.36,203.26,209.35,20474.861
2021-03-08 00:00:00,209.32,211.42,206.91,207.74,21889.501
2021-03-08 04:00:00,207.81,210.58,204.88,205.55,21266.851
2021-03-08 08:00:00,205.6,208.66,204.05,208.14,18939.255
2021-03-08 12:00:00,208.33,214.91,205.88,213.91,46581.931
2021-03-08 16:00:00,213.92,216.66,212.14,215.92,43381.363
2021-03-08 20:00:00,215.93,221.62,215.52,221.46,32571.229
2021-03-09 00:00:00,221.47,224.08,218.5,223.3,22645.795
2021-03-09 04:00:00,223.33,226.69,220.37,220.77,22618.002
2021-03-09 08:00:00,220.71,227.52,220.36,226.88,28668.982
2021-03-09 12:00:00,226.91,229.32,223.64,225.48,38232.063
2021-03-09 16:00:00,225.47,225.77,219.51,222.14,30252.063
2021-03-09 20:00:00,222.13,226.15,221.44,225.55,18008.544
2021-03-10 00:00:00,225.53,227.96,215.27,216.84,47530.297
2021-03-10 04:00:00,216.85,219.88,215.17,219.17,17652.646
2021-03-10 08:00:00,219.18,223.75,217.88,220.1,23369.765
2021-03-10 12:00:00,220.03,224.39,219.59,221.89,25337.19
2021-03-10 16:00:00,221.86,225.84,220.24,222.46,23773.372
2021-03-10 20:00:00,222.47,223.55,218.11,220.38,24827.326
2021-03-11 00:00:00,220.45,221.87,216.78,219.91,18253.892
2021-03-11 04:00:00,220.03,221.99,217.88,219.02,17718.212
2021-03-11 08:00:00,219.03,220.44,213.0,219.43,31232.896
2021-03-11 12:00:00,219.52,224.2,218.22,222.4,36938.825
2021-03-11 16:00:00,222.34,226.66,221.67,222.15,28194.738
2021-03-11 20:00:00,222.2,224.42,219.73,221.45,24240.433
2021-03-12 00:00:00,221.41,222.41,217.96,221.57,21769.923
2021-03-12 04:00:00,221.56,222.5,218.59,220.89,15478.05
2021-03-12 08:00:00,220.91,225.67,218.31,224.8,28595.005
2021-03-12 12:00:00,224.81,226.33,215.28,223.02,52448.02
2021-03-12 16:00:00,223.11,223.95,221.0,221.04,19484.761
2021-03-12 20:00:00,221.06,223.73,219.0,223.02,19727.813
2021-03-13 00:00:00,223.01,223.2,218.43,219.8,20835.888
2021-03-13 04:00:00,219.8,227.0,219.28,226.75,20810.593
2021-03-13 08:00:00,226.8,233.76,225.23,232.89,47649.675
2021-03-13 12:00:00,232.89,237.71,229.53,233.64,48515.615
2021-03-13 16:00:00,233.73,236.79,231.95,236.5,22556.027
2021-03-13 20:00:00,236.5,239.77,233.31,239.72,32789.974
2021-03-14 00:00:00,239.7,241.61,233.69,237.21,36704.018
2021-03-14 04:00:00,237.31,238.68,233.97,237.36,18921.867
2021-03-14 08:00:00,237.29,241.2,230.38,236.13,36359.223
2021-03-14 12:00:00,236.23,236.94,230.0,231.21,22863.44
2021-03-14 16:00:00,231.25,233.38,229.3,231.12,19819.476
2021-03-14 20:00:00,231.22,239.52,230.72,232.39,33039.315
2021-03-15 00:00:00,232.35,238.37,231.3,236.39,17824.041
2021-03-15 04:00:00,236.4,237.06,224.75,228.71,37663.762
2021-03-15 08:00:00,228.75,230.49,218.01,220.86,47572.666
2021-03-15 12:00:00,220.86,224.39,217.0,218.52,30503.121
2021-03-15 16:00:00,218.62,220.0,215.66,219.59,26307.945
2021-03-15 20:00:00,219.52,224.96,217.73,222.21,22627.111
2021-03-16 00:00:00,222.1,225.84,212.58,216.2,34446.477
2021-03-16 04:00:00,216.24,221.71,212.53,221.4,26873.518
2021-03-16 08:00:00,221.45,225.73,220.72,221.86,28389.668
2021-03-16 12:00:00,221.92,225.86,218.87,224.36,20064.294
2021-03-16 16:00:00,224.38,227.28,219.32,226.8,28467.239
2021-03-16 20:00:00,226.77,230.1,226.58,229.92,21365.41
2021-03-17 00:00:00,229.99,233.1,228.03,228.31,28573.859
2021-03-17 04:00:00,228.28,235.5,228.1,230.79,32490.995
2021-03-17 08:00:00,230.86,232.5,226.0,230.49,40675.31
2021-03-17 12:00:00,230.43,234.9,228.07,233.58,33841.383
2021-03-17 16:00:00,233.58,237.14,230.55,235.18,35663.768
2021-03-17 20:00:00,235.15,237.24,233.72,236.23,21262.061
2021-03-18 00:00:00,236.26,237.68,233.18,234.15,18199.534
2021-03-18 04:00:00,234.13,235.52,231.23,232.52,14150.306
2021-03-18 08:00:00,232.54,239.95,232.23,237.59,42146.532
2021-03-18 12:00:00,237.45,241.06,235.3,237.48,28997.646
2021-03-18 16:00:00,237.5,239.78,229.62,230.95,34463.867
2021-03-18 20:00:00,230.87,233.18,228.1,228.56,30240.845
2021-03-19 00:00:00,228.6,230.41,223.7,229.89,30157.081
2021-03-19 04:00:00,229.87,231.65,227.18,230.4,20986.71
2021-03-19 08:00:00,230.4,233.75,229.54,232.88,16558.966
2021-03-19 12:00:00,232.93,236.8,231.53,235.2,29407.393
2021-03-19 16:00:00,235.21,235.92,231.26,234.77,22625.426
2021-03-19 20:00:00,234.71,236.19,231.39,231.69,12385.072
2021-03-20 00:00:00,231.62,234.06,231.0,232.57,10620.278
2021-03-20 04:00:00,232.54,233.96,232.04,233.53,8472.525
2021-03-20 08:00:00,233.5,237.35,233.45,236.4,15837.08
2021-03-20 12:00:00,236.43,237.88,234.2,235.2,19809.682
2021-03-20 16:00:00,235.21,237.85,234.0,235.24,15860.791
2021-03-20 20:00:00,235.28,235.52,231.71,232.17,19540.85
2021-03-21 00:00:00,232.19,234.35,228.56,230.33,20591.996
2021-03-21 04:00:00,230.3,234.55,228.19,233.69,21609.07
2021-03-21 08:00:00,233.68,234.38,227.88,228.65,27276.957
2021-03-21 12:00:00,228.66,232.37,226.2,230.94,17843.988
2021-03-21 16:00:00,230.96,236.1,230.01,235.21,19531.208
2021-03-21 20:00:00,235.24,237.53,232.11,232.16,20696.421
2021-03-22 00:00:00,232.16,233.38,228.34,233.12,16726.107
2021-03-22 04:00:00,233.1,233.61,231.02,232.63,15189.93
2021-03-22 08:00:00,232.64,232.82,229.68,232.38,17457.889
2021-03-22 12:00:00,232.26,232.98,229.03,230.24,19266.07
2021-03-22 16:00:00,230.31,231.28,223.26,224.49,31316.108
2021-03-22 20:00:00,224.57,228.29,215.42,217.36,66092.406
2021-03-23 00:00:00,217.34,221.19,215.85,218.66,19763.988
2021-03-23 04:00:00,218.74,219.13,211.62,216.58,25013.52
2021-03-23 08:00:00,216.67,218.27,214.59,215.24,17783.231
2021-03-23 12:00:00,215.25,222.57,215.24,221.18,26904.488
2021-03-23 16:00:00,221.28,225.09,220.04,223.24,25887.055
2021-03-23 20:00:00,223.17,224.05,218.16,218.28,18497.119
2021-03-24 00:00:00,218.29,219.68,215.4,218.34,16248.113
2021-03-24 04:00:00,218.39,222.72,216.54,222.51,16119.329
2021-03-24 08:00:00,222.56,224.56,222.06,223.84,15346.876
2021-03-24 12:00:00,223.88,227.46,223.86,225.23,19021.131
2021-03-24 16:00:00,225.23,229.68,219.66,219.86,33221.293
2021-03-24 20:00:00,219.8,219.91,205.5,210.66,58519.799
2021-03-25 00:00:00,210.75,216.5,204.52,215.89,46417.439
2021-03-25 04:00:00,215.89,221.04,214.61,219.7,34416.398
2021-03-25 08:00:00,219.74,221.75,215.77,216.23,38862.387
2021-03-25 12:00:00,216.23,217.65,210.02,215.03,43778.27
2021-03-25 16:00:00,215.05,221.11,212.76,218.27,29233.268
2021-03-25 20:00:00,218.34,221.23,214.54,214.66,18004.909
2021-03-26 00:00:00,214.66,220.9,214.54,220.07,16630.808
2021-03-26 04:00:00,220.08,223.84,219.21,223.68,16519.147
2021-03-26 08:00:00,223.75,226.08,221.38,223.6,21362.293
2021-03-26 12:00:00,223.58,225.35,221.39,222.05,15490.578
2021-03-26 16:00:00,222.1,224.05,218.4,219.98,24222.232
2021-03-26 20:00:00,219.95,222.33,218.1,221.77,20754.722
2021-03-27 00:00:00,221.77,223.43,218.79,220.8,18308.636
2021-03-27 04:00:00,220.8,222.57,218.6,219.42,13272.926
2021-03-27 08:00:00,219.43,221.23,216.45,217.18,17933.421
2021-03-27 12:00:00,217.18,222.83,214.26,220.69,28449.707
2021-03-27 16:00:00,220.73,224.0,220.04,221.31,19382.606
2021-03-27 20:00:00,221.31,223.77,220.88,221.48,11228.63
2021-03-28 00:00:00,221.46,223.7,221.15,222.25,9560.408
2021-03-28 04:00:00,222.26,223.77,218.75,220.96,19523.512
2021-03-28 08:00:00,220.95,221.65,218.68,220.19,15704.076
2021-03-28 12:00:00,220.16,222.56,217.75,222.41,21467.086
2021-03-28 16:00:00,222.43,233.35,221.35,232.26,70326.501
2021-03-28 20:00:00,232.26,232.61,227.66,232.61,35187.838
2021-03-29 00:00:00,232.5,237.0,231.34,235.11,41717.671
2021-03-29 04:00:00,235.13,236.02,232.99,235.28,19137.423
2021-03-29 08:00:00,235.3,238.98,235.28,237.11,25327.933
2021-03-29 12:00:00,237.15,242.51,234.84,236.67,46271.775
2021-03-29 16:00:00,236.62,239.84,233.83,234.6,33521.573
2021-03-29 20:00:00,234.66,236.07,232.5,234.41,19480.45
2021-03-30 00:00:00,234.41,235.55,232.99,235.03,16798.757
2021-03-30 04:00:00,235.05,237.39,234.37,236.23,15372.198
2021-03-30 08:00:00,236.17,242.76,235.71,240.52,31229.465
2021-03-30 12:00:00,240.52,244.93,238.22,243.18,41128.643
2021-03-30 16:00:00,243.21,247.01,242.94,245.49,26572.162
2021-03-30 20:00:00,245.53,247.68,242.4,244.8,31402.297
2021-03-31 00:00:00,244.78,254.78,244.78,254.74,45602.582
2021-03-31 04:00:00,254.73,264.2,251.13,257.81,78181.029
2021-03-31 08:00:00,257.91,262.0,249.52,261.71,77798.701
2021-03-31 12:00:00,261.7,262.25,254.1,255.15,54075.613
2021-03-31 16:00:00,255.02,256.42,245.7,246.19,52347.247
2021-03-31 20:00:00,246.06,248.62,242.57,246.3,38601.698
2021-04-01 00:00:00,246.34,250.67,244.75,246.93,26461.763
2021-04-01 04:00:00,246.93,253.87,246.01,252.02,32780.65
2021-04-01 08:00:00,252.06,255.39,247.45,251.65,39685.784
2021-04-01 12:00:00,251.72,255.56,250.51,253.5,22003.936
2021-04-01 16:00:00,253.56,255.86,248.5,250.62,33715.028
2021-04-01 20:00:00,250.63,251.04,247.01,250.78,34437.757
2021-04-02 00:00:00,250.8,261.51,249.42,255.74,44783.997
2021-04-02 04:00:00,255.81,257.45,252.3,256.01,24332.469
2021-04-02 08:00:00,256.05,261.69,253.89,258.91,26954.161
2021-04-02 12:00:00,258.86,261.06,254.1,256.76,41250.301
2021-04-02 16:00:00,256.78,260.0,251.06,254.31,31708.409
2021-04-02 20:00:00,254.35,258.59,253.39,258.3,17710.09
2021-04-03 00:00:00,258.34,265.0,257.75,263.47,32146.526
2021-04-03 04:00:00,263.36,265.0,259.74,260.23,19749.179
2021-04-03 08:00:00,260.3,266.56,257.01,265.65,34825.429
2021-04-03 12:00:00,265.62,267.97,260.2,260.32,32252.969
2021-04-03 16:00:00,260.36,261.67,254.64,259.68,44533.882
2021-04-03 20:00:00,259.69,261.65,252.71,257.26,52178.488
2021-04-04 00:00:00,257.25,257.45,250.11,251.34,34076.25
2021-04-04 04:00:00,251.33,253.28,247.23,253.02,30860.387
2021-04-04 08:00:00,253.03,265.75,251.96,264.18,49307.977
2021-04-04 12:00:00,264.05,273.0,262.84,267.65,74666.144
2021-04-04 16:00:00,267.55,269.45,259.17,261.63,57001.696
2021-04-04 20:00:00,261.65,265.52,260.61,263.95,17908.189
2021-04-05 00:00:00,263.97,268.67,261.6,265.47,29193.239
2021-04-05 04:00:00,265.48,268.12,260.18,266.32,34589.731
2021-04-05 08:00:00,266.42,267.5,261.72,265.48,27346.123
2021-04-05 12:00:00,265.49,267.51,261.62,265.59,44239.02
2021-04-05 16:00:00,265.57,270.11,262.91,264.8,46733.896
2021-04-05 20:00:00,264.7,267.45,262.69,266.21,23300.339
2021-04-06 00:00:00,266.16,267.83,262.05,264.62,30050.606
2021-04-06 04:00:00,264.63,268.68,264.32,266.92,22614.354
2021-04-06 08:00:00,266.97,274.9,265.6,274.58,43875.005
2021-04-06 12:00:00,274.63,277.87,261.79,269.44,60121.388
2021-04-06 16:00:00,269.51,276.54,268.84,275.15,33525.146
2021-04-06 20:00:00,275.13,275.76,267.8,270.87,26195.274
2021-04-07 00:00:00,270.9,279.27,270.83,278.72,42370.893
2021-04-07 04:00:00,278.78,280.62,271.79,278.39,43513.175
2021-04-07 08:00:00,278.42,279.86,254.7,260.19,83448.724
2021-04-07 12:00:00,260.15,273.74,253.0,268.63,54962.36
2021-04-07 16:00:00,268.6,273.27,259.61,262.86,43013.405
2021-04-07 20:00:00,262.87,265.33,257.28,257.74,24648.283
2021-04-08 00:00:00,257.6,259.37,251.45,257.19,39629.183
2021-04-08 04:00:00,257.24,264.45,256.58,263.77,25832.124
2021-04-08 08:00:00,263.78,266.5,262.01,262.77,23855.909
2021-04-08 12:00:00,262.75,270.05,262.44,269.73,33374.647
2021-04-08 16:00:00,269.71,271.85,266.24,266.64,22439.153
2021-04-08 20:00:00,266.62,272.2,266.0,269.95,20536.01
2021-04-09 00:00:00,269.94,271.19,266.35,268.13,12902.505
2021-04-09 04:00:00,268.04,275.18,267.95,274.93,19864.08
2021-04-09 08:00:00,274.99,284.84,272.8,284.31,41106.913
2021-04-09 12:00:00,284.36,290.8,280.91,283.15,77493.449
2021-04-09 16:00:00,283.08,284.54,277.24,279.39,39004.381
2021-04-09 20:00:00,279.38,279.47,273.49,274.0,30176.903
2021-04-10 00:00:00,273.99,288.98,273.7,284.03,61914.894
2021-04-10 04:00:00,284.08,289.96,283.86,289.64,31845.956
2021-04-10 08:00:00,289.64,299.8,289.63,299.3,55422.815
2021-04-10 12:00:00,299.3,300.07,289.69,292.15,48620.84
2021-04-10 16:00:00,292.16,293.28,287.17,288.18,33961.019
2021-04-10 20:00:00,288.01,294.14,282.99,292.23,34367.355
2021-04-11 00:00:00,292.25,301.17,291.24,297.44,37953.278
2021-04-11 04:00:00,297.44,299.05,292.32,298.7,28920.897
2021-04-11 08:00:00,298.69,301.22,294.9,299.27,31894.739
2021-04-11 12:00:00,299.3,303.03,294.46,300.99,26899.688
2021-04-11 16:00:00,301.0,329.79,301.0,328.35,125434.377
2021-04-11 20:00:00,328.2,331.32,322.13,329.81,83900.958
2021-04-12 00:00:00,329.77,337.57,327.9,332.4,58899.022
2021-04-12 04:00:00,332.52,332.55,321.5,329.95,46565.481
2021-04-12 08:00:00,329.9,345.1,324.21,344.14,121988.768
2021-04-12 12:00:00,344.16,344.39,323.97,326.57,102765.586
2021-04-12 16:00:00,326.57,326.78,319.98,320.51,51567.068
2021-04-12 20:00:00,320.5,321.29,314.98,314.99,43802.305
2021-04-13 00:00:00,315.02,316.66,308.54,313.77,65011.427
2021-04-13 04:00:00,313.78,315.74,308.13,314.2,32794.797
2021-04-13 08:00:00,314.21,321.15,310.3,318.73,47329.994
2021-04-13 12:00:00,318.73,326.0,318.23,321.85,48323.243
2021-04-13 16:00:00,321.83,330.27,320.17,328.02,47851.692
2021-04-13 20:00:00,328.01,332.27,324.72,328.32,28835.639
2021-04-14 00:00:00,328.36,331.17,324.45,328.73,25329.625
2021-04-14 04:00:00,328.76,329.68,322.49,324.95,28805.506
2021-04-14 08:00:00,324.87,331.99,318.95,328.26,47474.102
2021-04-14 12:00:00,328.16,328.58,309.85,317.15,45959.787
2021-04-14 16:00:00,317.09,322.56,309.14,312.97,39269.493
2021-04-14 20:00:00,313.01,323.12,311.5,321.37,27344.229
2021-04-15 00:00:00,321.45,326.56,318.44,325.18,31418.819
2021-04-15 04:00:00,325.15,327.63,321.25,324.18,22436.195
2021-04-15 08:00:00,324.14,329.86,322.87,326.53,26578.009
2021-04-15 12:00:00,326.55,345.5,326.22,344.52,53763.181
2021-04-15 16:00:00,344.58,347.66,338.0,347.31,40353.837
2021-04-15 20:00:00,347.29,348.99,341.14,344.43,23763.653
2021-04-16 00:00:00,344.4,346.81,336.0,344.58,31210.066
2021-04-16 04:00:00,344.74,344.82,329.55,333.93,49600.85
2021-04-16 08:00:00,333.82,336.25,316.0,324.17,50480.944
2021-04-16 12:00:00,324.24,329.56,313.79,329.4,38621.451
2021-04-16 16:00:00,329.4,347.29,329.4,344.24,66628.585
2021-04-16 20:00:00,344.23,348.53,339.27,340.93,31961.118
2021-04-17 00:00:00,341.02,363.64,340.98,358.36,53832.025
2021-04-17 04:00:00,358.36,369.52,353.0,362.96,49609.803
2021-04-17 08:00:00,363.07,366.23,347.44,349.6,57906.041
2021-04-17 12:00:00,349.49,365.83,347.02,351.06,60831.419
2021-04-17 16:00:00,351.05,366.79,343.0,364.74,67234.066
2021-04-17 20:00:00,364.57,376.0,363.2,364.31,47529.418
2021-04-18 00:00:00,364.33,376.76,282.0,321.56,155886.577
2021-04-18 04:00:00,321.38,332.98,311.05,330.98,96452.129
2021-04-18 08:00:00,331.1,333.62,291.83,292.64,86339.636
2021-04-18 12:00:00,292.54,324.63,290.46,322.79,64071.668
2021-04-18 16:00:00,322.68,326.98,313.87,323.46,45179.11
2021-04-18 20:00:00,323.61,345.24,315.93,338.64,59838.589
2021-04-19 00:00:00,338.5,349.12,329.35,345.45,45322.922
