datetime,funding_interval_hours,last_funding_rate,source
2025-08-14 08:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-14 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-14 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-14 20:00:00.002,4,-8.011e-05,binance_data_vision_monthly
2025-08-15 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-15 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-15 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-15 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-15 16:00:00.000,4,1.321e-05,binance_data_vision_monthly
2025-08-15 20:00:00.007,4,3.939e-05,binance_data_vision_monthly
2025-08-16 00:00:00.004,4,5e-05,binance_data_vision_monthly
2025-08-16 04:00:00.000,4,-0.00011172,binance_data_vision_monthly
2025-08-16 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-16 12:00:00.004,4,-2.046e-05,binance_data_vision_monthly
2025-08-16 16:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-16 20:00:00.006,4,5e-05,binance_data_vision_monthly
2025-08-17 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-17 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-17 08:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-17 12:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-17 16:00:00.007,4,5e-05,binance_data_vision_monthly
2025-08-17 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-18 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-18 04:00:00.010,4,1.6e-05,binance_data_vision_monthly
2025-08-18 08:00:00.001,4,-3.222e-05,binance_data_vision_monthly
2025-08-18 12:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-18 16:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-18 20:00:00.007,4,2.01e-05,binance_data_vision_monthly
2025-08-19 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-19 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-19 08:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-19 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-19 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-19 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-20 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-20 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-20 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-20 12:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-20 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-20 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-21 00:00:00.006,4,5e-05,binance_data_vision_monthly
2025-08-21 04:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-21 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-21 12:00:00.009,4,5e-05,binance_data_vision_monthly
2025-08-21 16:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-21 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-22 00:00:00.010,4,5e-05,binance_data_vision_monthly
2025-08-22 04:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-22 08:00:00.007,4,5e-05,binance_data_vision_monthly
2025-08-22 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-22 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-22 20:00:00.004,4,5e-05,binance_data_vision_monthly
2025-08-23 00:00:00.004,4,5e-05,binance_data_vision_monthly
2025-08-23 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-23 08:00:00.006,4,5e-05,binance_data_vision_monthly
2025-08-23 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-23 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-23 20:00:00.005,4,5e-05,binance_data_vision_monthly
2025-08-24 00:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-24 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-24 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-24 12:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-24 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-24 20:00:00.008,4,5e-05,binance_data_vision_monthly
2025-08-25 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-25 04:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-25 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-25 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-25 16:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-25 20:00:00.003,4,1.844e-05,binance_data_vision_monthly
2025-08-26 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-26 04:00:00.007,4,5e-05,binance_data_vision_monthly
2025-08-26 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-26 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-26 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-26 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-27 00:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-27 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-27 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-27 12:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-27 16:00:00.009,4,5e-05,binance_data_vision_monthly
2025-08-27 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-08-28 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-28 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-28 08:00:00.005,4,5e-05,binance_data_vision_monthly
2025-08-28 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-28 16:00:00.004,4,5e-05,binance_data_vision_monthly
2025-08-28 20:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-29 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-29 04:00:00.008,4,5e-05,binance_data_vision_monthly
2025-08-29 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-29 12:00:00.010,4,5e-05,binance_data_vision_monthly
2025-08-29 16:00:00.005,4,5e-05,binance_data_vision_monthly
2025-08-29 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-30 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-30 04:00:00.000,4,2.608e-05,binance_data_vision_monthly
2025-08-30 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-08-30 12:00:00.006,4,5e-05,binance_data_vision_monthly
2025-08-30 16:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-30 20:00:00.000,4,3.96e-05,binance_data_vision_monthly
2025-08-31 00:00:00.016,4,5e-05,binance_data_vision_monthly
2025-08-31 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-31 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-08-31 12:00:00.003,4,5e-05,binance_data_vision_monthly
2025-08-31 16:00:00.001,4,2.916e-05,binance_data_vision_monthly
2025-08-31 20:00:00.000,4,-0.00011583,binance_data_vision_monthly
2025-09-01 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-01 04:00:00.005,4,5e-05,binance_data_vision_monthly
2025-09-01 08:00:00.000,4,3.3e-05,binance_data_vision_monthly
2025-09-01 12:00:00.014,4,5e-05,binance_data_vision_monthly
2025-09-01 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-01 20:00:00.008,4,5e-05,binance_data_vision_monthly
2025-09-02 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-02 04:00:00.009,4,-5.338e-05,binance_data_vision_monthly
2025-09-02 08:00:00.005,4,5e-05,binance_data_vision_monthly
2025-09-02 12:00:00.003,4,5e-05,binance_data_vision_monthly
2025-09-02 16:00:00.007,4,5e-05,binance_data_vision_monthly
2025-09-02 20:00:00.001,4,-9.005e-05,binance_data_vision_monthly
2025-09-03 00:00:00.006,4,1.317e-05,binance_data_vision_monthly
2025-09-03 04:00:00.003,4,-4.092e-05,binance_data_vision_monthly
2025-09-03 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-03 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-03 16:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-03 20:00:00.006,4,5e-05,binance_data_vision_monthly
2025-09-04 00:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-04 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-04 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-04 12:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-04 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-04 20:00:00.000,4,-3.414e-05,binance_data_vision_monthly
2025-09-05 00:00:00.001,4,-2.679e-05,binance_data_vision_monthly
2025-09-05 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-05 08:00:00.006,4,5e-05,binance_data_vision_monthly
2025-09-05 12:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-05 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-05 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-06 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-06 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-06 08:00:00.005,4,5e-05,binance_data_vision_monthly
2025-09-06 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-06 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-06 20:00:00.001,4,3.701e-05,binance_data_vision_monthly
2025-09-07 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-07 04:00:00.008,4,5e-05,binance_data_vision_monthly
2025-09-07 08:00:00.000,4,2.584e-05,binance_data_vision_monthly
2025-09-07 12:00:00.000,4,4.793e-05,binance_data_vision_monthly
2025-09-07 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-07 20:00:00.003,4,5e-05,binance_data_vision_monthly
2025-09-08 00:00:00.007,4,5e-05,binance_data_vision_monthly
2025-09-08 04:00:00.008,4,5e-05,binance_data_vision_monthly
2025-09-08 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-08 12:00:00.005,4,5e-05,binance_data_vision_monthly
2025-09-08 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-08 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-09 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-09 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-09 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-09 12:00:00.004,4,5e-05,binance_data_vision_monthly
2025-09-09 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-09 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-10 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-10 04:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-10 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-10 12:00:00.004,4,5e-05,binance_data_vision_monthly
2025-09-10 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-10 20:00:00.007,4,5e-05,binance_data_vision_monthly
2025-09-11 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-11 04:00:00.003,4,5e-05,binance_data_vision_monthly
2025-09-11 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-11 12:00:00.005,4,5e-05,binance_data_vision_monthly
2025-09-11 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-11 20:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-12 00:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-12 04:00:00.004,4,5e-05,binance_data_vision_monthly
2025-09-12 08:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-12 12:00:00.001,4,-4.012e-05,binance_data_vision_monthly
2025-09-12 16:00:00.005,4,5e-05,binance_data_vision_monthly
2025-09-12 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-13 00:00:00.005,4,-1.962e-05,binance_data_vision_monthly
2025-09-13 04:00:00.002,4,2.647e-05,binance_data_vision_monthly
2025-09-13 08:00:00.002,4,2.995e-05,binance_data_vision_monthly
2025-09-13 12:00:00.005,4,-0.00011569,binance_data_vision_monthly
2025-09-13 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-13 20:00:00.001,4,-6.331e-05,binance_data_vision_monthly
2025-09-14 00:00:00.006,4,5e-05,binance_data_vision_monthly
2025-09-14 04:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-14 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-14 12:00:00.004,4,5e-05,binance_data_vision_monthly
2025-09-14 16:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-14 20:00:00.000,4,-3.248e-05,binance_data_vision_monthly
2025-09-15 00:00:00.006,4,-4.453e-05,binance_data_vision_monthly
2025-09-15 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-15 08:00:00.002,4,-0.00012469,binance_data_vision_monthly
2025-09-15 12:00:00.003,4,-2.924e-05,binance_data_vision_monthly
2025-09-15 16:00:00.001,4,-0.00026831,binance_data_vision_monthly
2025-09-15 20:00:00.001,4,-0.00011932,binance_data_vision_monthly
2025-09-16 00:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-16 04:00:00.000,4,-0.00015531,binance_data_vision_monthly
2025-09-16 08:00:00.000,4,-5.773e-05,binance_data_vision_monthly
2025-09-16 12:00:00.002,4,1.588e-05,binance_data_vision_monthly
2025-09-16 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-16 20:00:00.004,4,-6.197e-05,binance_data_vision_monthly
2025-09-17 00:00:00.001,4,-0.00011027,binance_data_vision_monthly
2025-09-17 04:00:00.004,4,5e-05,binance_data_vision_monthly
2025-09-17 08:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-17 12:00:00.000,4,-0.00032711,binance_data_vision_monthly
2025-09-17 16:00:00.003,4,5e-05,binance_data_vision_monthly
2025-09-17 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-18 00:00:00.006,4,5e-05,binance_data_vision_monthly
2025-09-18 04:00:00.001,4,5e-05,binance_data_vision_monthly
2025-09-18 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-18 12:00:00.000,4,4.23e-05,binance_data_vision_monthly
2025-09-18 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-18 20:00:00.008,4,5e-05,binance_data_vision_monthly
2025-09-19 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-19 04:00:00.003,4,5e-05,binance_data_vision_monthly
2025-09-19 08:00:00.005,4,5e-05,binance_data_vision_monthly
2025-09-19 12:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-19 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-19 20:00:00.004,4,5e-05,binance_data_vision_monthly
2025-09-20 00:00:00.000,4,-6.051e-05,binance_data_vision_monthly
2025-09-20 04:00:00.000,4,4.936e-05,binance_data_vision_monthly
2025-09-20 08:00:00.000,4,4.48e-05,binance_data_vision_monthly
2025-09-20 12:00:00.008,4,5e-05,binance_data_vision_monthly
2025-09-20 16:00:00.002,4,-3.059e-05,binance_data_vision_monthly
2025-09-20 20:00:00.000,4,1.855e-05,binance_data_vision_monthly
2025-09-21 00:00:00.000,4,1.442e-05,binance_data_vision_monthly
2025-09-21 04:00:00.002,4,5e-05,binance_data_vision_monthly
2025-09-21 08:00:00.000,4,1.271e-05,binance_data_vision_monthly
2025-09-21 12:00:00.002,4,-0.00010838,binance_data_vision_monthly
2025-09-21 16:00:00.000,4,-2.13e-05,binance_data_vision_monthly
2025-09-21 20:00:00.000,4,8.73e-06,binance_data_vision_monthly
2025-09-22 00:00:00.005,4,-1.777e-05,binance_data_vision_monthly
2025-09-22 04:00:00.000,4,-0.00018156,binance_data_vision_monthly
2025-09-22 08:00:00.003,4,-0.00010926,binance_data_vision_monthly
2025-09-22 12:00:00.005,4,-0.00044808,binance_data_vision_monthly
2025-09-22 16:00:00.000,4,-0.00013876,binance_data_vision_monthly
2025-09-22 20:00:00.001,4,-0.00022067,binance_data_vision_monthly
2025-09-23 00:00:00.000,4,4.576e-05,binance_data_vision_monthly
2025-09-23 04:00:00.012,4,-0.00014318,binance_data_vision_monthly
2025-09-23 08:00:00.001,4,-3.053e-05,binance_data_vision_monthly
2025-09-23 12:00:00.000,4,-4.233e-05,binance_data_vision_monthly
2025-09-23 16:00:00.000,4,2.063e-05,binance_data_vision_monthly
2025-09-23 20:00:00.001,4,4.802e-05,binance_data_vision_monthly
2025-09-24 00:00:00.003,4,3.334e-05,binance_data_vision_monthly
2025-09-24 04:00:00.000,4,-0.00024639,binance_data_vision_monthly
2025-09-24 08:00:00.001,4,-0.00024017,binance_data_vision_monthly
2025-09-24 12:00:00.001,4,-1.086e-05,binance_data_vision_monthly
2025-09-24 16:00:00.002,4,-1.531e-05,binance_data_vision_monthly
2025-09-24 20:00:00.001,4,-0.00010189,binance_data_vision_monthly
2025-09-25 00:00:00.000,4,4.1e-06,binance_data_vision_monthly
2025-09-25 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-25 08:00:00.001,4,-0.00026311,binance_data_vision_monthly
2025-09-25 12:00:00.000,4,-0.00015852,binance_data_vision_monthly
2025-09-25 16:00:00.000,4,5.57e-06,binance_data_vision_monthly
2025-09-25 20:00:00.000,4,-0.00034746,binance_data_vision_monthly
2025-09-26 00:00:00.000,4,-0.00026161,binance_data_vision_monthly
2025-09-26 04:00:00.002,4,-0.00024554,binance_data_vision_monthly
2025-09-26 08:00:00.000,4,-8.938e-05,binance_data_vision_monthly
2025-09-26 12:00:00.000,4,4e-06,binance_data_vision_monthly
2025-09-26 16:00:00.008,4,-1.726e-05,binance_data_vision_monthly
2025-09-26 20:00:00.005,4,-0.0001787,binance_data_vision_monthly
2025-09-27 00:00:00.000,4,-0.00025901,binance_data_vision_monthly
2025-09-27 04:00:00.000,4,-0.00043982,binance_data_vision_monthly
2025-09-27 08:00:00.010,4,-0.00018628,binance_data_vision_monthly
2025-09-27 12:00:00.003,4,-0.00017213,binance_data_vision_monthly
2025-09-27 16:00:00.003,4,-0.00010625,binance_data_vision_monthly
2025-09-27 20:00:00.002,4,-0.00022401,binance_data_vision_monthly
2025-09-28 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-09-28 04:00:00.002,4,-3.322e-05,binance_data_vision_monthly
2025-09-28 08:00:00.000,4,-0.00027359,binance_data_vision_monthly
2025-09-28 12:00:00.000,4,-3.927e-05,binance_data_vision_monthly
2025-09-28 16:00:00.000,4,4.33e-05,binance_data_vision_monthly
2025-09-28 20:00:00.004,4,-0.00032061,binance_data_vision_monthly
2025-09-29 00:00:00.000,4,-0.00039854,binance_data_vision_monthly
2025-09-29 04:00:00.000,4,-0.00011867,binance_data_vision_monthly
2025-09-29 08:00:00.002,4,-0.00012572,binance_data_vision_monthly
2025-09-29 12:00:00.000,4,-4.19e-05,binance_data_vision_monthly
2025-09-29 16:00:00.001,4,-9.661e-05,binance_data_vision_monthly
2025-09-29 20:00:00.000,4,-2.3e-05,binance_data_vision_monthly
2025-09-30 00:00:00.002,4,1.119e-05,binance_data_vision_monthly
2025-09-30 04:00:00.000,4,-0.00028248,binance_data_vision_monthly
2025-09-30 08:00:00.005,4,1.69e-05,binance_data_vision_monthly
2025-09-30 12:00:00.000,4,-7.136e-05,binance_data_vision_monthly
2025-09-30 16:00:00.000,4,-4.535e-05,binance_data_vision_monthly
2025-09-30 20:00:00.000,4,-9.96e-05,binance_data_vision_monthly
2025-10-01 00:00:00.000,4,3.912e-05,binance_data_vision_monthly
2025-10-01 04:00:00.008,4,-0.00059048,binance_data_vision_monthly
2025-10-01 08:00:00.000,4,-0.0002138,binance_data_vision_monthly
2025-10-01 12:00:00.007,4,5e-05,binance_data_vision_monthly
2025-10-01 16:00:00.000,4,-2.172e-05,binance_data_vision_monthly
2025-10-01 20:00:00.001,4,-2.881e-05,binance_data_vision_monthly
2025-10-02 00:00:00.000,4,-2.89e-05,binance_data_vision_monthly
2025-10-02 04:00:00.001,4,2.795e-05,binance_data_vision_monthly
2025-10-02 08:00:00.013,4,-9.635e-05,binance_data_vision_monthly
2025-10-02 12:00:00.000,4,-3.254e-05,binance_data_vision_monthly
2025-10-02 16:00:00.000,4,5e-05,binance_data_vision_monthly
2025-10-02 20:00:00.000,4,5e-05,binance_data_vision_monthly
2025-10-03 00:00:00.006,4,5e-05,binance_data_vision_monthly
2025-10-03 04:00:00.000,4,-0.00018368,binance_data_vision_monthly
2025-10-03 08:00:00.006,4,-9.515e-05,binance_data_vision_monthly
2025-10-03 12:00:00.000,4,-0.00012726,binance_data_vision_monthly
2025-10-03 16:00:00.000,4,-0.00019514,binance_data_vision_monthly
2025-10-03 20:00:00.002,4,-2.372e-05,binance_data_vision_monthly
2025-10-04 00:00:00.001,4,-4.58e-05,binance_data_vision_monthly
2025-10-04 04:00:00.006,4,-0.00015057,binance_data_vision_monthly
2025-10-04 08:00:00.000,4,-0.00020747,binance_data_vision_monthly
2025-10-04 12:00:00.000,4,-0.00020355,binance_data_vision_monthly
2025-10-04 16:00:00.000,4,-0.00038608,binance_data_vision_monthly
2025-10-04 20:00:00.003,4,-0.00034187,binance_data_vision_monthly
2025-10-05 00:00:00.000,4,-0.00041746,binance_data_vision_monthly
2025-10-05 04:00:00.000,4,-0.00035986,binance_data_vision_monthly
2025-10-05 08:00:00.003,4,-0.00031308,binance_data_vision_monthly
2025-10-05 12:00:00.000,4,9.7e-07,binance_data_vision_monthly
2025-10-05 16:00:00.009,4,-8.493e-05,binance_data_vision_monthly
2025-10-05 20:00:00.004,4,-0.00011203,binance_data_vision_monthly
2025-10-06 00:00:00.004,4,-0.00047291,binance_data_vision_monthly
2025-10-06 04:00:00.003,4,-0.00021869,binance_data_vision_monthly
2025-10-06 08:00:00.002,4,-0.00032321,binance_data_vision_monthly
2025-10-06 12:00:00.000,4,-0.00029388,binance_data_vision_monthly
2025-10-06 16:00:00.004,4,-0.00030359,binance_data_vision_monthly
2025-10-06 20:00:00.002,4,-7.1e-05,binance_data_vision_monthly
2025-10-07 00:00:00.000,4,-2.555e-05,binance_data_vision_monthly
2025-10-07 04:00:00.001,4,-0.00026552,binance_data_vision_monthly
2025-10-07 08:00:00.003,4,-0.00056376,binance_data_vision_monthly
2025-10-07 12:00:00.005,4,-0.00052199,binance_data_vision_monthly
2025-10-07 16:00:00.000,4,-0.00063389,binance_data_vision_monthly
2025-10-07 20:00:00.002,4,-0.00050566,binance_data_vision_monthly
2025-10-08 00:00:00.000,4,-0.00023621,binance_data_vision_monthly
2025-10-08 04:00:00.002,4,-0.00018512,binance_data_vision_monthly
2025-10-08 08:00:00.006,4,-0.00034519,binance_data_vision_monthly
2025-10-08 12:00:00.003,4,-0.00027366,binance_data_vision_monthly
2025-10-08 16:00:00.002,4,-9.641e-05,binance_data_vision_monthly
2025-10-08 20:00:00.000,4,-1.701e-05,binance_data_vision_monthly
2025-10-09 00:00:00.001,4,5e-05,binance_data_vision_monthly
2025-10-09 04:00:00.003,4,-7.635e-05,binance_data_vision_monthly
2025-10-09 08:00:00.000,4,-0.00028998,binance_data_vision_monthly
2025-10-09 12:00:00.002,4,5e-05,binance_data_vision_monthly
2025-10-09 16:00:00.000,4,-6.133e-05,binance_data_vision_monthly
2025-10-09 20:00:00.010,4,-2.445e-05,binance_data_vision_monthly
2025-10-10 00:00:00.005,4,2.55e-06,binance_data_vision_monthly
2025-10-10 04:00:00.001,4,5e-05,binance_data_vision_monthly
2025-10-10 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-10-10 12:00:00.004,4,5e-05,binance_data_vision_monthly
2025-10-10 16:00:00.014,4,-6.935e-05,binance_data_vision_monthly
2025-10-10 20:00:00.003,4,-8.161e-05,binance_data_vision_monthly
2025-10-11 00:00:00.000,4,-0.00086273,binance_data_vision_monthly
2025-10-11 04:00:00.000,4,-0.00024127,binance_data_vision_monthly
2025-10-11 08:00:00.003,4,-6.683e-05,binance_data_vision_monthly
2025-10-11 12:00:00.003,4,-0.00066328,binance_data_vision_monthly
2025-10-11 16:00:00.000,4,-0.00045669,binance_data_vision_monthly
2025-10-11 20:00:00.001,4,-0.00050867,binance_data_vision_monthly
2025-10-12 00:00:00.004,4,-0.00026803,binance_data_vision_monthly
2025-10-12 04:00:00.001,4,-0.00050698,binance_data_vision_monthly
2025-10-12 08:00:00.002,4,-0.00060416,binance_data_vision_monthly
2025-10-12 12:00:00.001,4,-0.00078722,binance_data_vision_monthly
2025-10-12 16:00:00.000,4,-0.00037692,binance_data_vision_monthly
2025-10-12 20:00:00.000,4,-7.995e-05,binance_data_vision_monthly
2025-10-13 00:00:00.003,4,-8.64e-06,binance_data_vision_monthly
2025-10-13 04:00:00.000,4,-2.223e-05,binance_data_vision_monthly
2025-10-13 08:00:00.002,4,2.68e-06,binance_data_vision_monthly
2025-10-13 12:00:00.001,4,-0.00020112,binance_data_vision_monthly
2025-10-13 16:00:00.003,4,-8.543e-05,binance_data_vision_monthly
2025-10-13 20:00:00.002,4,-3.774e-05,binance_data_vision_monthly
2025-10-14 00:00:00.000,4,4.83e-05,binance_data_vision_monthly
2025-10-14 04:00:00.000,4,4.141e-05,binance_data_vision_monthly
2025-10-14 08:00:00.000,4,-8.812e-05,binance_data_vision_monthly
2025-10-14 12:00:00.000,4,-0.00013862,binance_data_vision_monthly
2025-10-14 16:00:00.000,4,-9.133e-05,binance_data_vision_monthly
2025-10-14 20:00:00.000,4,-7.364e-05,binance_data_vision_monthly
2025-10-15 00:00:00.006,4,-0.000309,binance_data_vision_monthly
2025-10-15 04:00:00.001,4,-6.661e-05,binance_data_vision_monthly
2025-10-15 08:00:00.002,4,-0.00030198,binance_data_vision_monthly
2025-10-15 12:00:00.005,4,-0.00023162,binance_data_vision_monthly
2025-10-15 16:00:00.000,4,-5.049e-05,binance_data_vision_monthly
2025-10-15 20:00:00.004,4,-1.53e-05,binance_data_vision_monthly
2025-10-16 00:00:00.000,4,5e-05,binance_data_vision_monthly
2025-10-16 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-10-16 08:00:00.003,4,5e-05,binance_data_vision_monthly
2025-10-16 12:00:00.000,4,8.52e-06,binance_data_vision_monthly
2025-10-16 16:00:00.002,4,-2.021e-05,binance_data_vision_monthly
2025-10-16 20:00:00.003,4,-0.00014625,binance_data_vision_monthly
2025-10-17 00:00:00.001,4,-8.016e-05,binance_data_vision_monthly
2025-10-17 04:00:00.001,4,-5.613e-05,binance_data_vision_monthly
2025-10-17 08:00:00.005,4,-0.00011462,binance_data_vision_monthly
2025-10-17 12:00:00.000,4,-0.00024734,binance_data_vision_monthly
2025-10-17 16:00:00.003,4,-1.424e-05,binance_data_vision_monthly
2025-10-17 20:00:00.004,4,-0.00014363,binance_data_vision_monthly
2025-10-18 00:00:00.000,4,-9.99e-06,binance_data_vision_monthly
2025-10-18 04:00:00.000,4,5e-05,binance_data_vision_monthly
2025-10-18 08:00:00.002,4,5e-05,binance_data_vision_monthly
2025-10-18 12:00:00.007,4,5e-05,binance_data_vision_monthly
2025-10-18 16:00:00.001,4,-0.00015025,binance_data_vision_monthly
2025-10-18 20:00:00.000,4,-0.00020848,binance_data_vision_monthly
2025-10-19 00:00:00.001,4,-0.00031165,binance_data_vision_monthly
2025-10-19 04:00:00.000,4,-9.229e-05,binance_data_vision_monthly
2025-10-19 08:00:00.001,4,-0.00038207,binance_data_vision_monthly
