datetime,open,high,low,close,volume
2025-09-21 00:00:00,239.38,241.7,238.85,241.69,0
2025-09-21 04:00:00,241.69,241.73,239.37,239.75026316,0
2025-09-21 08:00:00,239.75105263,239.98274561,237.00318421,238.51689474,0
2025-09-21 12:00:00,238.51689474,240.19,237.56,237.78083333,0
2025-09-21 16:00:00,237.78,238.27271325,235.94121053,237.89839383,0
2025-09-21 20:00:00,237.89839383,238.0,235.24497368,236.07210526,0
2025-09-22 00:00:00,236.07060526,236.86,230.4242807,232.73583333,0
2025-09-22 04:00:00,232.73662281,233.08,214.58595045,221.81,0
2025-09-22 08:00:00,221.81,222.69914035,219.27918421,221.35,0
2025-09-22 12:00:00,221.36,223.89,219.86,220.63,0
2025-09-22 16:00:00,220.62,221.40952632,216.69134301,217.11540351,0
2025-09-22 20:00:00,217.05145614,220.9732193,216.40000877,220.29,0
2025-09-23 00:00:00,220.28330702,221.28663158,212.31613158,216.85,0
2025-09-23 04:00:00,216.84,220.13524561,213.91314035,218.82,0
2025-09-23 08:00:00,218.87,220.73,217.75025439,219.23592105,0
2025-09-23 12:00:00,219.23592105,220.57,216.94,219.19,0
2025-09-23 16:00:00,219.18,221.56881579,214.31,214.48,0
2025-09-23 20:00:00,214.47,216.57,213.18592105,213.18592105,0
2025-09-24 00:00:00,213.19,216.35,207.52,208.42064912,0
2025-09-24 04:00:00,208.41038596,211.34284029,204.98897459,210.54,0
2025-09-24 08:00:00,210.54,212.51005263,209.74,212.24,0
2025-09-24 12:00:00,212.23,216.12,211.3642193,213.44469298,0
2025-09-24 16:00:00,213.46,215.34484211,212.32608772,213.05,0
2025-09-24 20:00:00,213.03264912,213.10670175,210.61,211.45650877,0
2025-09-25 00:00:00,211.45650877,212.33,205.95103509,207.24676316,0
2025-09-25 04:00:00,207.20965789,207.48463158,202.80094737,204.10227193,0
2025-09-25 08:00:00,204.10227193,205.8,200.60592982,201.26255263,0
2025-09-25 12:00:00,201.26860526,203.91712281,197.53132456,201.04,0
