datetime,open,high,low,close,volume
2026-06-02 01:00:00,1995.84,1998.42,1979.18153488,1979.18153488,0
2026-06-02 02:00:00,1979.06,1995.84,1962.85427519,1995.61,0
2026-06-02 03:00:00,1995.86,2004.53,1994.49184042,2003.36423256,0
2026-06-02 04:00:00,2003.33,2005.95146512,1995.19,1996.02193023,0
2026-06-02 05:00:00,1996.09,2000.77002326,1984.04431783,1984.07,0
2026-06-02 06:00:00,1984.08,1987.98127132,1977.99996899,1981.38,0
2026-06-02 07:00:00,1981.38,1989.27,1973.24605426,1980.9,0
2026-06-02 08:00:00,1980.9,1988.32,1976.14323256,1978.62,0
2026-06-02 09:00:00,1978.61,1979.21,1965.82448677,1974.34,0
2026-06-02 10:00:00,1974.34,1983.25,1970.88213178,1982.97156589,0
2026-06-02 11:00:00,1982.94365891,1983.0,1975.13177519,1977.87517054,0
2026-06-02 12:00:00,1977.67703101,1982.07,1971.90886047,1976.05596899,0
2026-06-02 13:00:00,1975.88015504,1981.00925581,1970.78,1973.61386047,0
2026-06-02 14:00:00,1973.62665116,1974.0747907,1928.67,1940.69,0
2026-06-02 15:00:00,1940.53,1940.79,1894.0879431,1914.49254264,0
2026-06-02 16:00:00,1914.30556589,1942.1,1908.77,1919.79,0
2026-06-02 17:00:00,1919.87,1930.75,1919.08251938,1923.42527132,0
2026-06-02 18:00:00,1923.5,1927.39,1903.54127907,1912.41,0
2026-06-02 19:00:00,1912.41,1916.57,1883.40755814,1911.30431783,0
2026-06-02 20:00:00,1911.5,1917.80900778,1894.99169767,1905.67163566,0
2026-06-02 21:00:00,1905.66628682,1910.57410955,1896.5144031,1899.54,0
2026-06-02 22:00:00,1899.53,1909.0,1862.85976744,1867.25,0
2026-06-02 23:00:00,1867.5,1872.49427907,1838.61000775,1859.02,0
2026-06-03 00:00:00,1859.15,1873.33,1853.88713953,1866.52123256,0
2026-06-03 01:00:00,1866.41,1869.09476744,1848.98360465,1863.92763566,0
2026-06-03 02:00:00,1863.86091473,1863.88951938,1850.86,1853.58264341,0
2026-06-03 03:00:00,1853.5938062,1856.08,1816.83174031,1827.17,0
2026-06-03 04:00:00,1827.18,1851.53,1826.99,1850.29,0
2026-06-03 05:00:00,1850.30989922,1875.20357264,1849.37243411,1872.98360465,0
2026-06-03 06:00:00,1872.86336407,1883.63,1869.80121705,1871.02,0
2026-06-03 07:00:00,1871.01,1879.53,1867.09892141,1877.55664341,0
2026-06-03 08:00:00,1877.56,1882.86602646,1872.66260465,1879.4464186,0
2026-06-03 09:00:00,1879.45106977,1884.91,1869.4783876,1875.51,0
2026-06-03 10:00:00,1875.52,1891.94,1874.25817054,1884.07627132,0
2026-06-03 11:00:00,1884.07627132,1887.4,1875.72876905,1877.61,0
2026-06-03 12:00:00,1877.6,1879.62,1867.47492248,1875.82,0
2026-06-03 13:00:00,1875.82,1878.88,1860.93803929,1866.83872868,0
2026-06-03 14:00:00,1866.81849612,1867.99397702,1851.87,1858.04217829,0
2026-06-03 15:00:00,1858.05334109,1858.98,1835.18,1835.86,0
2026-06-03 16:00:00,1835.99,1843.0414186,1810.55,1831.78,0
2026-06-03 17:00:00,1831.77,1838.73867442,1817.89466667,1827.41,0
2026-06-03 18:00:00,1827.4,1833.76,1820.99,1831.66,0
2026-06-03 19:00:00,1831.66,1833.05,1796.20193798,1802.65730233,0
2026-06-03 20:00:00,1802.56869767,1812.0888062,1772.16912991,1780.91313152,0
2026-06-03 21:00:00,1780.77,1849.74,1776.78986047,1849.28,0
2026-06-03 22:00:00,1849.60403583,1850.31395349,1822.90655039,1828.44,0
2026-06-03 23:00:00,1828.45,1830.26,1811.95,1812.46,0
2026-06-04 00:00:00,1812.45,1819.89,1782.01264234,1793.01265437,0
2026-06-04 01:00:00,1793.01265437,1800.18961345,1754.48658915,1759.18,0
2026-06-04 02:00:00,1759.18,1777.92,1719.46754141,1765.88,0
2026-06-04 03:00:00,1766.11,1811.9,1766.11,1808.59311548,0
2026-06-04 04:00:00,1808.58846431,1816.87,1802.03,1804.93,0
2026-06-04 05:00:00,1804.83703876,1804.83703876,1780.58,1783.37,0
2026-06-04 06:00:00,1783.38,1800.39390712,1781.27,1788.86,0
2026-06-04 07:00:00,1788.97,1789.9,1772.56,1776.5966124,0
2026-06-04 08:00:00,1776.5966124,1782.31722022,1763.24997674,1772.66,0
